====================================================================================
[Phase 3] 2갈래 CNN — 세밀 10초@60Hz + 광역 60초@2Hz, 타깃 끝-1초
====================================================================================
평가: 홀드아웃 8,000창 (뒤 20%) | sha 94e14306a27e276a | 타깃 3239/3600
모델 0.62M 파라미터 | 배치 512 | 300 epoch x 50,000창 = 29,100 step | 장치 cuda
손실 가중치: power 1.0 / state .3 / on .3 / plugged .1 / standby .1 / harm 0.1 / cons 0.0 / over 0.0
학습 데이터: 캐시 cache/train60_hw — 독립 창 300,000개 (19.3GB) | epoch 당 50,000창 -> 전체 50.0회 재사용
  ep230  loss 0.2075 (pw 0.0020 harm 1.7636)  |  MAE 4.462W  F1 0.9221  저항3종 0.985  잔차 27.3W  [6s 학습 / 0s 평가, 8,689 win/s]
  ep231  loss 0.2040 (pw 0.0020 harm 1.7513)  [6s, 8,718 win/s]
  ep232  loss 0.2065 (pw 0.0020 harm 1.7741)  [6s, 8,796 win/s]
  ep233  loss 0.2062 (pw 0.0020 harm 1.7592)  [6s, 8,809 win/s]
  ep234  loss 0.2072 (pw 0.0020 harm 1.7725)  [6s, 8,786 win/s]
  ep235  loss 0.2040 (pw 0.0020 harm 1.7579)  [6s, 8,820 win/s]
  ep236  loss 0.2064 (pw 0.0020 harm 1.7696)  [6s, 8,806 win/s]
  ep237  loss 0.2040 (pw 0.0020 harm 1.7611)  [6s, 8,607 win/s]
  ep238  loss 0.2075 (pw 0.0020 harm 1.7705)  [6s, 8,596 win/s]
  ep239  loss 0.2045 (pw 0.0020 harm 1.7630)  [6s, 8,596 win/s]
  ep240  loss 0.2076 (pw 0.0020 harm 1.7770)  |  MAE 4.650W  F1 0.9207  저항3종 0.985  잔차 28.4W  [6s 학습 / 0s 평가, 8,629 win/s]
  ep241  loss 0.2053 (pw 0.0020 harm 1.7576)  [6s, 8,584 win/s]
  ep242  loss 0.2059 (pw 0.0020 harm 1.7719)  [6s, 8,587 win/s]
  ep243  loss 0.2047 (pw 0.0020 harm 1.7643)  [6s, 8,601 win/s]
  ep244  loss 0.2064 (pw 0.0020 harm 1.7769)  [6s, 8,589 win/s]
