====================================================================================
[Phase 3] 2갈래 CNN — 세밀 10초@60Hz + 광역 60초@2Hz, 타깃 끝-1초
====================================================================================
평가: 홀드아웃 8,000창 (뒤 20%) | sha 5989000e5832ef1b | 타깃 3239/3600
  ** 동작 중 휴지 지문 (session) oven: |I1| 6.44 -> 67.28 mA, 전력 15.02W **
모델 0.62M 파라미터 | 배치 512 | 300 epoch x 50,000창 = 29,100 step | 장치 cuda
손실 가중치: power 1.0 / state .3 / on .3 / plugged .1 / standby .1 / harm 0.1 / cons 0.0 / over 0.0
학습 데이터: 캐시 cache/train60_ac — 독립 창 300,000개 (19.6GB) | epoch 당 50,000창 -> 전체 50.0회 재사용
  ep134  loss 0.0824 (pw 0.0045 harm 0.4791)  [5s, 9,648 win/s]
  ep135  loss 0.0867 (pw 0.0047 harm 0.4735)  [5s, 9,669 win/s]
  ep136  loss 0.0852 (pw 0.0046 harm 0.4731)  [5s, 9,665 win/s]
  ep137  loss 0.0842 (pw 0.0045 harm 0.4725)  [5s, 9,620 win/s]
  ep138  loss 0.0861 (pw 0.0048 harm 0.4791)  [5s, 9,630 win/s]
  ep139  loss 0.0826 (pw 0.0045 harm 0.4769)  [5s, 9,588 win/s]
  ep140  loss 0.0809 (pw 0.0045 harm 0.4735)  |  MAE 5.505W  F1 0.9640  저항3종 0.981  잔차 25.7W  [5s 학습 / 0s 평가, 9,658 win/s]
  ep141  loss 0.0859 (pw 0.0048 harm 0.4787)  [5s, 9,625 win/s]
  ep142  loss 0.0834 (pw 0.0046 harm 0.4759)  [5s, 9,653 win/s]
  ep143  loss 0.0843 (pw 0.0047 harm 0.4754)  [5s, 9,651 win/s]
  ep144  loss 0.0814 (pw 0.0046 harm 0.4737)  [5s, 9,619 win/s]
  ep145  loss 0.0830 (pw 0.0046 harm 0.4771)  [5s, 9,631 win/s]
  ep146  loss 0.0835 (pw 0.0046 harm 0.4740)  [5s, 9,588 win/s]
  ep147  loss 0.0832 (pw 0.0047 harm 0.4775)  [5s, 9,644 win/s]
  ep148  loss 0.0806 (pw 0.0046 harm 0.4743)  [5s, 9,604 win/s]
  ep149  loss 0.0809 (pw 0.0046 harm 0.4748)  [5s, 9,633 win/s]
  ep150  loss 0.0816 (pw 0.0046 harm 0.4730)  |  MAE 4.555W  F1 0.9645  저항3종 0.992  잔차 26.9W  [5s 학습 / 0s 평가, 9,650 win/s]
  ep151  loss 0.0834 (pw 0.0047 harm 0.4734)  [5s, 9,636 win/s]
  ep152  loss 0.0836 (pw 0.0047 harm 0.4773)  [5s, 9,566 win/s]
  ep153  loss 0.0814 (pw 0.0046 harm 0.4745)  [5s, 9,631 win/s]
  ep154  loss 0.0798 (pw 0.0046 harm 0.4730)  [5s, 9,633 win/s]
  ep155  loss 0.0801 (pw 0.0045 harm 0.4733)  [5s, 9,627 win/s]
  ep156  loss 0.0841 (pw 0.0046 harm 0.4705)  [5s, 9,634 win/s]
  ep157  loss 0.0827 (pw 0.0047 harm 0.4759)  [5s, 9,621 win/s]
  ep158  loss 0.0854 (pw 0.0048 harm 0.4723)  [5s, 9,648 win/s]
  ep159  loss 0.0814 (pw 0.0045 harm 0.4694)  [5s, 9,550 win/s]
  ep160  loss 0.0812 (pw 0.0047 harm 0.4757)  |  MAE 4.438W  F1 0.9708  저항3종 0.990  잔차 25.1W  [5s 학습 / 0s 평가, 9,631 win/s]
  ep161  loss 0.0818 (pw 0.0046 harm 0.4753)  [5s, 9,656 win/s]
  ep162  loss 0.0816 (pw 0.0047 harm 0.4742)  [5s, 9,663 win/s]
  ep163  loss 0.0830 (pw 0.0047 harm 0.4744)  [5s, 9,624 win/s]
  ep164  loss 0.0829 (pw 0.0048 harm 0.4759)  [5s, 9,641 win/s]
  ep165  loss 0.0814 (pw 0.0046 harm 0.4724)  [5s, 9,644 win/s]
  ep166  loss 0.0795 (pw 0.0045 harm 0.4715)  [5s, 9,558 win/s]
  ep167  loss 0.0833 (pw 0.0048 harm 0.4736)  [5s, 9,594 win/s]
  ep168  loss 0.0804 (pw 0.0047 harm 0.4736)  [5s, 9,640 win/s]
  ep169  loss 0.0813 (pw 0.0047 harm 0.4723)  [5s, 9,640 win/s]
  ep170  loss 0.0813 (pw 0.0046 harm 0.4738)  |  MAE 4.260W  F1 0.9738  저항3종 0.992  잔차 24.8W  [5s 학습 / 0s 평가, 9,641 win/s]
  ep171  loss 0.0817 (pw 0.0046 harm 0.4750)  [5s, 9,635 win/s]
  ep172  loss 0.0802 (pw 0.0047 harm 0.4731)  [5s, 9,638 win/s]
  ep173  loss 0.0781 (pw 0.0045 harm 0.4708)  [5s, 9,572 win/s]
  ep174  loss 0.0806 (pw 0.0046 harm 0.4718)  [5s, 9,621 win/s]
  ep175  loss 0.0804 (pw 0.0047 harm 0.4732)  [5s, 9,654 win/s]
  ep176  loss 0.0797 (pw 0.0046 harm 0.4741)  [5s, 9,630 win/s]
  ep177  loss 0.0804 (pw 0.0047 harm 0.4701)  [5s, 9,640 win/s]
  ep178  loss 0.0794 (pw 0.0046 harm 0.4693)  [5s, 9,615 win/s]
  ep179  loss 0.0800 (pw 0.0046 harm 0.4726)  [5s, 9,594 win/s]
  ep180  loss 0.0792 (pw 0.0046 harm 0.4713)  |  MAE 5.065W  F1 0.9649  저항3종 0.983  잔차 26.6W  [5s 학습 / 0s 평가, 9,589 win/s]
  ep181  loss 0.0800 (pw 0.0046 harm 0.4677)  [5s, 9,640 win/s]
  ep182  loss 0.0801 (pw 0.0046 harm 0.4725)  [5s, 9,653 win/s]
  ep183  loss 0.0801 (pw 0.0046 harm 0.4662)  [5s, 9,652 win/s]
  ep184  loss 0.0804 (pw 0.0047 harm 0.4712)  [5s, 9,657 win/s]
  ep185  loss 0.0787 (pw 0.0046 harm 0.4701)  [5s, 9,629 win/s]
  ep186  loss 0.0787 (pw 0.0046 harm 0.4715)  [5s, 9,650 win/s]
  ep187  loss 0.0791 (pw 0.0046 harm 0.4721)  [5s, 9,637 win/s]
  ep188  loss 0.0778 (pw 0.0046 harm 0.4724)  [5s, 9,709 win/s]
  ep189  loss 0.0796 (pw 0.0046 harm 0.4719)  [5s, 9,676 win/s]
  ep190  loss 0.0770 (pw 0.0045 harm 0.4694)  |  MAE 4.645W  F1 0.9697  저항3종 0.990  잔차 27.0W  [5s 학습 / 0s 평가, 9,624 win/s]
  ep191  loss 0.0780 (pw 0.0045 harm 0.4704)  [5s, 9,654 win/s]
  ep192  loss 0.0794 (pw 0.0046 harm 0.4703)  [5s, 9,667 win/s]
  ep193  loss 0.0798 (pw 0.0045 harm 0.4707)  [5s, 9,582 win/s]
  ep194  loss 0.0788 (pw 0.0045 harm 0.4664)  [5s, 9,633 win/s]
  ep195  loss 0.0776 (pw 0.0046 harm 0.4716)  [5s, 9,674 win/s]
  ep196  loss 0.0784 (pw 0.0047 harm 0.4741)  [5s, 9,633 win/s]
  ep197  loss 0.0780 (pw 0.0046 harm 0.4698)  [5s, 9,620 win/s]
  ep198  loss 0.0799 (pw 0.0046 harm 0.4678)  [5s, 9,647 win/s]
  ep199  loss 0.0781 (pw 0.0046 harm 0.4731)  [5s, 9,670 win/s]
  ep200  loss 0.0769 (pw 0.0044 harm 0.4711)  |  MAE 5.423W  F1 0.9673  저항3종 0.978  잔차 27.0W  [5s 학습 / 0s 평가, 9,589 win/s]
  ep201  loss 0.0771 (pw 0.0045 harm 0.4700)  [5s, 9,646 win/s]
  ep202  loss 0.0779 (pw 0.0046 harm 0.4685)  [5s, 9,628 win/s]
  ep203  loss 0.0767 (pw 0.0045 harm 0.4715)  [5s, 9,654 win/s]
  ep204  loss 0.0773 (pw 0.0045 harm 0.4658)  [5s, 9,628 win/s]
  ep205  loss 0.0775 (pw 0.0046 harm 0.4710)  [5s, 9,642 win/s]
  ep206  loss 0.0764 (pw 0.0045 harm 0.4688)  [5s, 9,652 win/s]
  ep207  loss 0.0786 (pw 0.0047 harm 0.4724)  [5s, 9,602 win/s]
  ep208  loss 0.0777 (pw 0.0046 harm 0.4714)  [5s, 9,641 win/s]
  ep209  loss 0.0763 (pw 0.0046 harm 0.4705)  [5s, 9,650 win/s]
  ep210  loss 0.0758 (pw 0.0044 harm 0.4660)  |  MAE 5.537W  F1 0.9660  저항3종 0.978  잔차 27.2W  [5s 학습 / 0s 평가, 9,673 win/s]
  ep211  loss 0.0773 (pw 0.0047 harm 0.4729)  [5s, 9,631 win/s]
  ep212  loss 0.0760 (pw 0.0045 harm 0.4707)  [5s, 9,619 win/s]
  ep213  loss 0.0763 (pw 0.0045 harm 0.4688)  [5s, 9,610 win/s]
  ep214  loss 0.0761 (pw 0.0045 harm 0.4729)  [5s, 9,609 win/s]
  ep215  loss 0.0765 (pw 0.0046 harm 0.4704)  [5s, 9,621 win/s]
  ep216  loss 0.0767 (pw 0.0046 harm 0.4709)  [5s, 9,637 win/s]
  ep217  loss 0.0755 (pw 0.0046 harm 0.4715)  [5s, 9,676 win/s]
  ep218  loss 0.0764 (pw 0.0046 harm 0.4687)  [5s, 9,658 win/s]
  ep219  loss 0.0769 (pw 0.0045 harm 0.4705)  [5s, 9,624 win/s]
  ep220  loss 0.0766 (pw 0.0045 harm 0.4695)  |  MAE 4.966W  F1 0.9682  저항3종 0.984  잔차 26.5W  [5s 학습 / 0s 평가, 9,598 win/s]
  ep221  loss 0.0771 (pw 0.0046 harm 0.4706)  [5s, 9,632 win/s]
  ep222  loss 0.0750 (pw 0.0044 harm 0.4647)  [5s, 9,644 win/s]
  ep223  loss 0.0765 (pw 0.0045 harm 0.4665)  [5s, 9,625 win/s]
  ep224  loss 0.0761 (pw 0.0045 harm 0.4723)  [5s, 9,645 win/s]
  ep225  loss 0.0757 (pw 0.0045 harm 0.4729)  [5s, 9,674 win/s]
  ep226  loss 0.0756 (pw 0.0045 harm 0.4672)  [5s, 9,631 win/s]
  ep227  loss 0.0755 (pw 0.0045 harm 0.4715)  [5s, 9,639 win/s]
  ep228  loss 0.0754 (pw 0.0046 harm 0.4700)  [5s, 9,675 win/s]
  ep229  loss 0.0761 (pw 0.0046 harm 0.4676)  [5s, 9,691 win/s]
  ep230  loss 0.0767 (pw 0.0045 harm 0.4671)  |  MAE 4.948W  F1 0.9674  저항3종 0.985  잔차 26.1W  [5s 학습 / 0s 평가, 9,633 win/s]
  ep231  loss 0.0743 (pw 0.0044 harm 0.4655)  [5s, 9,660 win/s]
  ep232  loss 0.0754 (pw 0.0046 harm 0.4715)  [5s, 9,653 win/s]
  ep233  loss 0.0766 (pw 0.0046 harm 0.4703)  [5s, 9,613 win/s]
  ep234  loss 0.0764 (pw 0.0045 harm 0.4679)  [5s, 9,451 win/s]
  ep235  loss 0.0742 (pw 0.0045 harm 0.4692)  [5s, 9,650 win/s]
  ep236  loss 0.0757 (pw 0.0045 harm 0.4721)  [5s, 9,690 win/s]
  ep237  loss 0.0738 (pw 0.0044 harm 0.4680)  [5s, 9,655 win/s]
  ep238  loss 0.0756 (pw 0.0045 harm 0.4643)  [5s, 9,647 win/s]
  ep239  loss 0.0742 (pw 0.0045 harm 0.4696)  [5s, 9,683 win/s]
  ep240  loss 0.0753 (pw 0.0045 harm 0.4657)  |  MAE 5.328W  F1 0.9674  저항3종 0.980  잔차 25.9W  [5s 학습 / 0s 평가, 9,686 win/s]
  ep241  loss 0.0754 (pw 0.0045 harm 0.4653)  [5s, 9,567 win/s]
  ep242  loss 0.0740 (pw 0.0045 harm 0.4650)  [5s, 9,656 win/s]
  ep243  loss 0.0743 (pw 0.0045 harm 0.4710)  [5s, 9,672 win/s]
  ep244  loss 0.0753 (pw 0.0045 harm 0.4718)  [5s, 9,641 win/s]
  ep245  loss 0.0739 (pw 0.0044 harm 0.4681)  [5s, 9,610 win/s]
  ep246  loss 0.0754 (pw 0.0046 harm 0.4704)  [5s, 9,618 win/s]
  ep247  loss 0.0742 (pw 0.0045 harm 0.4675)  [5s, 9,645 win/s]
  ep248  loss 0.0750 (pw 0.0045 harm 0.4664)  [5s, 9,588 win/s]
  ep249  loss 0.0755 (pw 0.0046 harm 0.4687)  [5s, 9,589 win/s]
  ep250  loss 0.0747 (pw 0.0046 harm 0.4688)  |  MAE 4.978W  F1 0.9689  저항3종 0.982  잔차 25.5W  [5s 학습 / 0s 평가, 9,649 win/s]
  ep251  loss 0.0746 (pw 0.0045 harm 0.4660)  [5s, 9,649 win/s]
  ep252  loss 0.0743 (pw 0.0045 harm 0.4680)  [5s, 9,614 win/s]
  ep253  loss 0.0741 (pw 0.0045 harm 0.4692)  [5s, 9,642 win/s]
  ep254  loss 0.0750 (pw 0.0045 harm 0.4679)  [5s, 9,602 win/s]
  ep255  loss 0.0744 (pw 0.0045 harm 0.4674)  [5s, 9,625 win/s]
  ep256  loss 0.0741 (pw 0.0045 harm 0.4708)  [5s, 9,625 win/s]
  ep257  loss 0.0743 (pw 0.0045 harm 0.4681)  [5s, 9,639 win/s]
  ep258  loss 0.0751 (pw 0.0045 harm 0.4693)  [5s, 9,638 win/s]
  ep259  loss 0.0747 (pw 0.0045 harm 0.4714)  [5s, 9,619 win/s]
