====================================================================================
[Phase 3] 2갈래 CNN — 세밀 10초@60Hz + 광역 60초@2Hz, 타깃 끝-1초
====================================================================================
평가: 홀드아웃 8,000창 (뒤 20%) | sha 5989000e5832ef1b | 타깃 3239/3600
  ** 동작 중 휴지 지문 (session) oven: |I1| 6.44 -> 67.28 mA, 전력 15.02W **
모델 0.62M 파라미터 | 배치 512 | 300 epoch x 50,000창 = 29,100 step | 장치 cuda
손실 가중치: power 1.0 / state .3 / on .3 / plugged .1 / standby .1 / harm 0.1 / cons 0.0 / over 0.0
학습 데이터: 캐시 cache/train60_ph — 독립 창 300,000개 (19.6GB) | epoch 당 50,000창 -> 전체 50.0회 재사용
  ep 57  loss 0.1652 (pw 0.0035 harm 0.9829)  [6s, 8,635 win/s]
  ep 58  loss 0.1642 (pw 0.0034 harm 0.9860)  [6s, 8,624 win/s]
  ep 59  loss 0.1664 (pw 0.0035 harm 0.9861)  [6s, 8,630 win/s]
  ep 60  loss 0.1648 (pw 0.0034 harm 0.9904)  |  MAE 8.003W  F1 0.9220  저항3종 0.963  잔차 26.3W  [6s 학습 / 0s 평가, 8,668 win/s]
  ep 61  loss 0.1627 (pw 0.0034 harm 0.9837)  [6s, 8,678 win/s]
  ep 62  loss 0.1641 (pw 0.0035 harm 0.9872)  [6s, 8,646 win/s]
  ep 63  loss 0.1635 (pw 0.0034 harm 0.9880)  [6s, 8,636 win/s]
  ep 64  loss 0.1616 (pw 0.0033 harm 0.9787)  [6s, 8,665 win/s]
  ep 65  loss 0.1622 (pw 0.0034 harm 0.9856)  [6s, 8,656 win/s]
  ep 66  loss 0.1601 (pw 0.0033 harm 0.9836)  [6s, 8,644 win/s]
  ep 67  loss 0.1608 (pw 0.0033 harm 0.9843)  [6s, 8,685 win/s]
  ep 68  loss 0.1643 (pw 0.0035 harm 0.9934)  [6s, 8,641 win/s]
  ep 69  loss 0.1616 (pw 0.0034 harm 0.9790)  [6s, 8,600 win/s]
  ep 70  loss 0.1625 (pw 0.0034 harm 0.9851)  |  MAE 7.533W  F1 0.9209  저항3종 0.968  잔차 26.6W  [6s 학습 / 0s 평가, 8,649 win/s]
  ep 71  loss 0.1598 (pw 0.0033 harm 0.9880)  [6s, 8,684 win/s]
  ep 72  loss 0.1625 (pw 0.0034 harm 0.9911)  [6s, 8,596 win/s]
  ep 73  loss 0.1577 (pw 0.0032 harm 0.9855)  [6s, 8,632 win/s]
  ep 74  loss 0.1622 (pw 0.0034 harm 0.9892)  [6s, 8,613 win/s]
  ep 75  loss 0.1609 (pw 0.0033 harm 0.9875)  [6s, 8,656 win/s]
  ep 76  loss 0.1585 (pw 0.0033 harm 0.9801)  [6s, 8,678 win/s]
  ep 77  loss 0.1585 (pw 0.0033 harm 0.9843)  [6s, 8,696 win/s]
  ep 78  loss 0.1580 (pw 0.0032 harm 0.9873)  [6s, 8,669 win/s]
  ep 79  loss 0.1569 (pw 0.0032 harm 0.9838)  [6s, 8,645 win/s]
  ep 80  loss 0.1582 (pw 0.0033 harm 0.9805)  |  MAE 6.930W  F1 0.9272  저항3종 0.975  잔차 25.3W  [6s 학습 / 0s 평가, 8,708 win/s]
  ep 81  loss 0.1582 (pw 0.0032 harm 0.9748)  [6s, 8,688 win/s]
  ep 82  loss 0.1582 (pw 0.0033 harm 0.9774)  [6s, 8,675 win/s]
  ep 83  loss 0.1570 (pw 0.0032 harm 0.9820)  [6s, 8,668 win/s]
  ep 84  loss 0.1557 (pw 0.0032 harm 0.9809)  [6s, 8,695 win/s]
  ep 85  loss 0.1544 (pw 0.0031 harm 0.9826)  [6s, 8,683 win/s]
  ep 86  loss 0.1575 (pw 0.0032 harm 0.9790)  [6s, 8,676 win/s]
  ep 87  loss 0.1582 (pw 0.0033 harm 0.9889)  [6s, 8,669 win/s]
  ep 88  loss 0.1558 (pw 0.0032 harm 0.9837)  [6s, 8,675 win/s]
  ep 89  loss 0.1538 (pw 0.0031 harm 0.9780)  [6s, 8,652 win/s]
  ep 90  loss 0.1549 (pw 0.0032 harm 0.9813)  |  MAE 6.165W  F1 0.9365  저항3종 0.975  잔차 24.4W  [6s 학습 / 0s 평가, 8,630 win/s]
  ep 91  loss 0.1556 (pw 0.0032 harm 0.9809)  [6s, 8,679 win/s]
  ep 92  loss 0.1537 (pw 0.0031 harm 0.9794)  [6s, 8,664 win/s]
  ep 93  loss 0.1536 (pw 0.0031 harm 0.9769)  [6s, 8,662 win/s]
  ep 94  loss 0.1526 (pw 0.0031 harm 0.9751)  [6s, 8,661 win/s]
  ep 95  loss 0.1520 (pw 0.0031 harm 0.9755)  [6s, 8,670 win/s]
  ep 96  loss 0.1521 (pw 0.0031 harm 0.9830)  [6s, 8,674 win/s]
  ep 97  loss 0.1497 (pw 0.0030 harm 0.9792)  [6s, 8,692 win/s]
  ep 98  loss 0.1561 (pw 0.0033 harm 0.9858)  [6s, 8,658 win/s]
  ep 99  loss 0.1520 (pw 0.0031 harm 0.9788)  [6s, 8,793 win/s]
  ep100  loss 0.1527 (pw 0.0031 harm 0.9776)  |  MAE 7.398W  F1 0.9268  저항3종 0.960  잔차 25.2W  [6s 학습 / 0s 평가, 8,980 win/s]
  ep101  loss 0.1549 (pw 0.0032 harm 0.9881)  [6s, 8,958 win/s]
  ep102  loss 0.1493 (pw 0.0029 harm 0.9849)  [6s, 8,864 win/s]
  ep103  loss 0.1477 (pw 0.0030 harm 0.9809)  [6s, 8,727 win/s]
  ep104  loss 0.1493 (pw 0.0030 harm 0.9784)  [6s, 8,793 win/s]
  ep105  loss 0.1537 (pw 0.0031 harm 0.9770)  [6s, 8,864 win/s]
  ep106  loss 0.1518 (pw 0.0031 harm 0.9744)  [6s, 8,417 win/s]
  ep107  loss 0.1520 (pw 0.0030 harm 0.9832)  [6s, 8,580 win/s]
  ep108  loss 0.1485 (pw 0.0030 harm 0.9755)  [6s, 8,856 win/s]
  ep109  loss 0.1488 (pw 0.0030 harm 0.9836)  [6s, 8,480 win/s]
  ep110  loss 0.1508 (pw 0.0031 harm 0.9826)  |  MAE 7.919W  F1 0.9227  저항3종 0.958  잔차 27.8W  [6s 학습 / 0s 평가, 8,954 win/s]
  ep111  loss 0.1516 (pw 0.0031 harm 0.9832)  [6s, 8,673 win/s]
  ep112  loss 0.1501 (pw 0.0030 harm 0.9772)  [6s, 8,836 win/s]
  ep113  loss 0.1501 (pw 0.0031 harm 0.9721)  [6s, 8,893 win/s]
  ep114  loss 0.1490 (pw 0.0030 harm 0.9714)  [6s, 8,929 win/s]
  ep115  loss 0.1508 (pw 0.0030 harm 0.9813)  [6s, 8,934 win/s]
  ep116  loss 0.1502 (pw 0.0030 harm 0.9813)  [6s, 8,940 win/s]
  ep117  loss 0.1490 (pw 0.0030 harm 0.9749)  [6s, 8,985 win/s]
  ep118  loss 0.1483 (pw 0.0030 harm 0.9732)  [6s, 9,014 win/s]
  ep119  loss 0.1469 (pw 0.0029 harm 0.9769)  [6s, 8,988 win/s]
  ep120  loss 0.1473 (pw 0.0029 harm 0.9770)  |  MAE 7.560W  F1 0.9305  저항3종 0.960  잔차 29.5W  [6s 학습 / 0s 평가, 8,939 win/s]
  ep121  loss 0.1458 (pw 0.0029 harm 0.9728)  [6s, 8,996 win/s]
  ep122  loss 0.1495 (pw 0.0031 harm 0.9732)  [6s, 8,995 win/s]
  ep123  loss 0.1468 (pw 0.0030 harm 0.9748)  [6s, 8,990 win/s]
  ep124  loss 0.1464 (pw 0.0029 harm 0.9772)  [6s, 8,886 win/s]
  ep125  loss 0.1467 (pw 0.0029 harm 0.9851)  [6s, 8,957 win/s]
  ep126  loss 0.1461 (pw 0.0029 harm 0.9837)  [6s, 8,916 win/s]
  ep127  loss 0.1480 (pw 0.0030 harm 0.9804)  [6s, 8,992 win/s]
  ep128  loss 0.1472 (pw 0.0029 harm 0.9823)  [6s, 8,687 win/s]
  ep129  loss 0.1455 (pw 0.0029 harm 0.9792)  [6s, 8,694 win/s]
  ep130  loss 0.1450 (pw 0.0029 harm 0.9698)  |  MAE 7.139W  F1 0.9276  저항3종 0.962  잔차 27.1W  [6s 학습 / 0s 평가, 8,711 win/s]
  ep131  loss 0.1441 (pw 0.0029 harm 0.9814)  [6s, 8,862 win/s]
  ep132  loss 0.1440 (pw 0.0028 harm 0.9771)  [6s, 8,747 win/s]
  ep133  loss 0.1448 (pw 0.0029 harm 0.9770)  [6s, 8,635 win/s]
  ep134  loss 0.1413 (pw 0.0027 harm 0.9785)  [6s, 8,726 win/s]
  ep135  loss 0.1483 (pw 0.0030 harm 0.9720)  [6s, 8,693 win/s]
  ep136  loss 0.1456 (pw 0.0029 harm 0.9697)  [6s, 8,940 win/s]
  ep137  loss 0.1440 (pw 0.0028 harm 0.9667)  [6s, 8,978 win/s]
  ep138  loss 0.1470 (pw 0.0029 harm 0.9845)  [6s, 8,988 win/s]
  ep139  loss 0.1421 (pw 0.0028 harm 0.9759)  [6s, 8,782 win/s]
  ep140  loss 0.1405 (pw 0.0027 harm 0.9726)  |  MAE 6.406W  F1 0.9374  저항3종 0.975  잔차 24.6W  [6s 학습 / 0s 평가, 8,801 win/s]
  ep141  loss 0.1463 (pw 0.0029 harm 0.9832)  [6s, 8,246 win/s]
  ep142  loss 0.1435 (pw 0.0028 harm 0.9791)  [6s, 8,897 win/s]
  ep143  loss 0.1443 (pw 0.0028 harm 0.9769)  [6s, 8,987 win/s]
  ep144  loss 0.1401 (pw 0.0027 harm 0.9728)  [6s, 8,850 win/s]
  ep145  loss 0.1419 (pw 0.0028 harm 0.9775)  [6s, 8,954 win/s]
  ep146  loss 0.1432 (pw 0.0028 harm 0.9735)  [6s, 8,888 win/s]
  ep147  loss 0.1429 (pw 0.0028 harm 0.9800)  [6s, 8,859 win/s]
  ep148  loss 0.1397 (pw 0.0027 harm 0.9766)  [6s, 8,722 win/s]
  ep149  loss 0.1401 (pw 0.0027 harm 0.9745)  [6s, 8,440 win/s]
  ep150  loss 0.1407 (pw 0.0027 harm 0.9713)  |  MAE 6.735W  F1 0.9333  저항3종 0.971  잔차 25.4W  [6s 학습 / 0s 평가, 8,467 win/s]
  ep151  loss 0.1435 (pw 0.0028 harm 0.9713)  [6s, 8,471 win/s]
  ep152  loss 0.1437 (pw 0.0028 harm 0.9798)  [6s, 8,595 win/s]
  ep153  loss 0.1396 (pw 0.0027 harm 0.9746)  [6s, 8,917 win/s]
  ep154  loss 0.1382 (pw 0.0026 harm 0.9723)  [6s, 8,968 win/s]
  ep155  loss 0.1379 (pw 0.0026 harm 0.9683)  [6s, 8,662 win/s]
  ep156  loss 0.1455 (pw 0.0029 harm 0.9692)  [6s, 8,617 win/s]
  ep157  loss 0.1420 (pw 0.0028 harm 0.9768)  [6s, 8,628 win/s]
  ep158  loss 0.1467 (pw 0.0029 harm 0.9742)  [6s, 8,741 win/s]
  ep159  loss 0.1401 (pw 0.0027 harm 0.9660)  [6s, 8,358 win/s]
  ep160  loss 0.1404 (pw 0.0027 harm 0.9816)  |  MAE 6.050W  F1 0.9400  저항3종 0.980  잔차 24.2W  [6s 학습 / 0s 평가, 8,892 win/s]
  ep161  loss 0.1410 (pw 0.0027 harm 0.9772)  [6s, 8,874 win/s]
  ep162  loss 0.1411 (pw 0.0027 harm 0.9749)  [6s, 8,846 win/s]
  ep163  loss 0.1432 (pw 0.0028 harm 0.9750)  [6s, 8,819 win/s]
  ep164  loss 0.1431 (pw 0.0028 harm 0.9825)  [6s, 8,649 win/s]
  ep165  loss 0.1410 (pw 0.0027 harm 0.9745)  [6s, 8,881 win/s]
  ep166  loss 0.1377 (pw 0.0026 harm 0.9707)  [6s, 8,679 win/s]
  ep167  loss 0.1443 (pw 0.0028 harm 0.9784)  [6s, 8,888 win/s]
  ep168  loss 0.1393 (pw 0.0026 harm 0.9761)  [6s, 8,908 win/s]
  ep169  loss 0.1408 (pw 0.0027 harm 0.9756)  [6s, 8,885 win/s]
  ep170  loss 0.1416 (pw 0.0027 harm 0.9743)  |  MAE 6.280W  F1 0.9398  저항3종 0.971  잔차 24.2W  [6s 학습 / 0s 평가, 8,863 win/s]
  ep171  loss 0.1416 (pw 0.0027 harm 0.9802)  [6s, 8,876 win/s]
  ep172  loss 0.1395 (pw 0.0027 harm 0.9730)  [6s, 8,809 win/s]
  ep173  loss 0.1356 (pw 0.0025 harm 0.9701)  [6s, 8,828 win/s]
  ep174  loss 0.1402 (pw 0.0027 harm 0.9728)  [6s, 8,695 win/s]
  ep175  loss 0.1394 (pw 0.0026 harm 0.9759)  [6s, 8,900 win/s]
  ep176  loss 0.1385 (pw 0.0026 harm 0.9777)  [6s, 8,738 win/s]
  ep177  loss 0.1396 (pw 0.0027 harm 0.9730)  [6s, 8,866 win/s]
  ep178  loss 0.1384 (pw 0.0026 harm 0.9711)  [6s, 9,036 win/s]
  ep179  loss 0.1395 (pw 0.0027 harm 0.9769)  [6s, 8,994 win/s]
  ep180  loss 0.1380 (pw 0.0026 harm 0.9736)  |  MAE 5.951W  F1 0.9373  저항3종 0.975  잔차 24.4W  [6s 학습 / 0s 평가, 9,033 win/s]
  ep181  loss 0.1390 (pw 0.0027 harm 0.9653)  [6s, 9,051 win/s]
  ep182  loss 0.1393 (pw 0.0026 harm 0.9773)  [6s, 9,054 win/s]
  ep183  loss 0.1390 (pw 0.0026 harm 0.9648)  [6s, 8,987 win/s]
  ep184  loss 0.1398 (pw 0.0027 harm 0.9749)  [6s, 8,741 win/s]
  ep185  loss 0.1372 (pw 0.0025 harm 0.9726)  [6s, 8,884 win/s]
  ep186  loss 0.1376 (pw 0.0026 harm 0.9773)  [6s, 8,831 win/s]
  ep187  loss 0.1380 (pw 0.0026 harm 0.9718)  [6s, 8,903 win/s]
  ep188  loss 0.1358 (pw 0.0025 harm 0.9759)  [6s, 8,867 win/s]
  ep189  loss 0.1390 (pw 0.0026 harm 0.9752)  [6s, 8,848 win/s]
  ep190  loss 0.1343 (pw 0.0025 harm 0.9697)  |  MAE 5.779W  F1 0.9404  저항3종 0.975  잔차 25.2W  [6s 학습 / 0s 평가, 8,888 win/s]
  ep191  loss 0.1357 (pw 0.0025 harm 0.9698)  [6s, 8,958 win/s]
  ep192  loss 0.1378 (pw 0.0026 harm 0.9716)  [6s, 8,975 win/s]
  ep193  loss 0.1381 (pw 0.0026 harm 0.9693)  [6s, 8,934 win/s]
  ep194  loss 0.1374 (pw 0.0026 harm 0.9664)  [6s, 8,955 win/s]
  ep195  loss 0.1358 (pw 0.0025 harm 0.9748)  [6s, 8,979 win/s]
  ep196  loss 0.1370 (pw 0.0026 harm 0.9823)  [6s, 8,805 win/s]
  ep197  loss 0.1363 (pw 0.0025 harm 0.9736)  [6s, 8,879 win/s]
  ep198  loss 0.1395 (pw 0.0027 harm 0.9691)  [6s, 8,683 win/s]
  ep199  loss 0.1363 (pw 0.0025 harm 0.9741)  [6s, 8,886 win/s]
  ep200  loss 0.1341 (pw 0.0025 harm 0.9680)  |  MAE 6.763W  F1 0.9347  저항3종 0.966  잔차 25.7W  [6s 학습 / 0s 평가, 8,677 win/s]
  ep201  loss 0.1352 (pw 0.0025 harm 0.9728)  [6s, 8,573 win/s]
  ep202  loss 0.1358 (pw 0.0025 harm 0.9695)  [6s, 8,637 win/s]
  ep203  loss 0.1344 (pw 0.0025 harm 0.9723)  [6s, 8,599 win/s]
  ep204  loss 0.1356 (pw 0.0025 harm 0.9660)  [6s, 8,679 win/s]
  ep205  loss 0.1358 (pw 0.0025 harm 0.9765)  [6s, 8,715 win/s]
  ep206  loss 0.1340 (pw 0.0025 harm 0.9677)  [6s, 8,726 win/s]
  ep207  loss 0.1377 (pw 0.0026 harm 0.9794)  [6s, 8,771 win/s]
  ep208  loss 0.1364 (pw 0.0025 harm 0.9750)  [6s, 8,759 win/s]
  ep209  loss 0.1340 (pw 0.0025 harm 0.9755)  [6s, 8,763 win/s]
  ep210  loss 0.1322 (pw 0.0024 harm 0.9626)  |  MAE 5.907W  F1 0.9383  저항3종 0.978  잔차 25.0W  [6s 학습 / 0s 평가, 8,758 win/s]
  ep211  loss 0.1354 (pw 0.0025 harm 0.9816)  [6s, 8,727 win/s]
  ep212  loss 0.1332 (pw 0.0025 harm 0.9708)  [6s, 8,763 win/s]
  ep213  loss 0.1339 (pw 0.0024 harm 0.9730)  [6s, 8,758 win/s]
  ep214  loss 0.1336 (pw 0.0024 harm 0.9773)  [6s, 8,736 win/s]
  ep215  loss 0.1345 (pw 0.0025 harm 0.9766)  [6s, 8,742 win/s]
  ep216  loss 0.1347 (pw 0.0025 harm 0.9719)  [6s, 8,751 win/s]
  ep217  loss 0.1329 (pw 0.0024 harm 0.9771)  [6s, 8,760 win/s]
  ep218  loss 0.1341 (pw 0.0025 harm 0.9714)  [6s, 8,766 win/s]
  ep219  loss 0.1354 (pw 0.0025 harm 0.9711)  [6s, 8,785 win/s]
  ep220  loss 0.1349 (pw 0.0025 harm 0.9741)  |  MAE 6.258W  F1 0.9378  저항3종 0.975  잔차 25.2W  [6s 학습 / 0s 평가, 8,772 win/s]
  ep221  loss 0.1357 (pw 0.0025 harm 0.9763)  [6s, 8,779 win/s]
  ep222  loss 0.1314 (pw 0.0024 harm 0.9612)  [6s, 8,788 win/s]
  ep223  loss 0.1344 (pw 0.0025 harm 0.9665)  [6s, 8,785 win/s]
  ep224  loss 0.1340 (pw 0.0024 harm 0.9774)  [6s, 8,786 win/s]
  ep225  loss 0.1333 (pw 0.0024 harm 0.9756)  [6s, 8,719 win/s]
  ep226  loss 0.1329 (pw 0.0024 harm 0.9663)  [6s, 8,316 win/s]
  ep227  loss 0.1327 (pw 0.0024 harm 0.9728)  [6s, 8,528 win/s]
  ep228  loss 0.1328 (pw 0.0024 harm 0.9699)  [6s, 8,702 win/s]
