====================================================================================
[Phase 3] 2갈래 CNN — 세밀 10초@60Hz + 광역 60초@2Hz, 타깃 끝-1초
====================================================================================
평가: 홀드아웃 8,000창 (뒤 20%) | sha 94e14306a27e276a | 타깃 3239/3600
모델 0.61M 파라미터 | 배치 512 | 300 epoch x 50,000창 = 29,100 step | 장치 cuda
손실 가중치: power 1.0 / state .3 / on .3 / plugged .1 / standby .1 / harm 0.1 / cons 0.0 / over 0.0
학습 데이터: 캐시 cache/train60_ze1 — 독립 창 300,000개 (18.9GB) | epoch 당 50,000창 -> 전체 50.0회 재사용
  ep152  loss 0.0644 (pw 0.0014 harm 0.3879)  [5s, 9,564 win/s]
  ep153  loss 0.0632 (pw 0.0014 harm 0.3892)  [5s, 9,571 win/s]
  ep154  loss 0.0629 (pw 0.0014 harm 0.3916)  [5s, 9,563 win/s]
  ep155  loss 0.0635 (pw 0.0014 harm 0.3921)  [5s, 9,575 win/s]
  ep156  loss 0.0673 (pw 0.0016 harm 0.3913)  [5s, 9,564 win/s]
  ep157  loss 0.0641 (pw 0.0014 harm 0.3880)  [5s, 9,564 win/s]
  ep158  loss 0.0672 (pw 0.0016 harm 0.3903)  [5s, 9,579 win/s]
  ep159  loss 0.0644 (pw 0.0015 harm 0.3897)  [5s, 9,573 win/s]
  ep160  loss 0.0626 (pw 0.0014 harm 0.3856)  |  MAE 3.515W  F1 0.9683  저항3종 0.995  잔차 24.2W  [5s 학습 / 0s 평가, 9,571 win/s]
  ep161  loss 0.0634 (pw 0.0014 harm 0.3881)  [5s, 9,572 win/s]
  ep162  loss 0.0632 (pw 0.0014 harm 0.3881)  [5s, 9,579 win/s]
  ep163  loss 0.0648 (pw 0.0015 harm 0.3881)  [5s, 9,569 win/s]
  ep164  loss 0.0641 (pw 0.0014 harm 0.3873)  [5s, 9,555 win/s]
  ep165  loss 0.0632 (pw 0.0014 harm 0.3855)  [5s, 9,548 win/s]
  ep166  loss 0.0632 (pw 0.0014 harm 0.3937)  [5s, 9,560 win/s]
  ep167  loss 0.0654 (pw 0.0015 harm 0.3907)  [5s, 9,569 win/s]
  ep168  loss 0.0623 (pw 0.0014 harm 0.3872)  [5s, 9,569 win/s]
  ep169  loss 0.0629 (pw 0.0014 harm 0.3848)  [5s, 9,571 win/s]
  ep170  loss 0.0639 (pw 0.0014 harm 0.3880)  |  MAE 3.457W  F1 0.9692  저항3종 0.994  잔차 24.5W  [5s 학습 / 0s 평가, 9,566 win/s]
  ep171  loss 0.0637 (pw 0.0014 harm 0.3892)  [5s, 9,567 win/s]
  ep172  loss 0.0621 (pw 0.0014 harm 0.3848)  [5s, 9,576 win/s]
  ep173  loss 0.0612 (pw 0.0013 harm 0.3905)  [5s, 9,569 win/s]
  ep174  loss 0.0635 (pw 0.0014 harm 0.3898)  [5s, 9,563 win/s]
  ep175  loss 0.0624 (pw 0.0014 harm 0.3874)  [5s, 9,565 win/s]
  ep176  loss 0.0620 (pw 0.0014 harm 0.3886)  [5s, 9,563 win/s]
  ep177  loss 0.0631 (pw 0.0014 harm 0.3865)  [5s, 9,561 win/s]
  ep178  loss 0.0627 (pw 0.0014 harm 0.3898)  [5s, 9,566 win/s]
  ep179  loss 0.0629 (pw 0.0014 harm 0.3912)  [5s, 9,566 win/s]
  ep180  loss 0.0617 (pw 0.0014 harm 0.3881)  |  MAE 3.230W  F1 0.9715  저항3종 0.994  잔차 23.6W  [5s 학습 / 0s 평가, 9,568 win/s]
  ep181  loss 0.0637 (pw 0.0014 harm 0.3918)  [5s, 9,562 win/s]
  ep182  loss 0.0623 (pw 0.0014 harm 0.3887)  [5s, 9,567 win/s]
  ep183  loss 0.0635 (pw 0.0014 harm 0.3892)  [5s, 9,559 win/s]
  ep184  loss 0.0625 (pw 0.0014 harm 0.3867)  [5s, 9,560 win/s]
  ep185  loss 0.0615 (pw 0.0014 harm 0.3895)  [5s, 9,567 win/s]
  ep186  loss 0.0614 (pw 0.0014 harm 0.3863)  [5s, 9,564 win/s]
  ep187  loss 0.0613 (pw 0.0014 harm 0.3847)  [5s, 9,564 win/s]
  ep188  loss 0.0609 (pw 0.0014 harm 0.3902)  [5s, 9,559 win/s]
  ep189  loss 0.0619 (pw 0.0014 harm 0.3876)  [5s, 9,564 win/s]
  ep190  loss 0.0604 (pw 0.0013 harm 0.3894)  |  MAE 3.434W  F1 0.9670  저항3종 0.994  잔차 24.5W  [5s 학습 / 0s 평가, 9,562 win/s]
  ep191  loss 0.0611 (pw 0.0014 harm 0.3904)  [5s, 9,564 win/s]
  ep192  loss 0.0619 (pw 0.0014 harm 0.3863)  [5s, 9,559 win/s]
  ep193  loss 0.0619 (pw 0.0014 harm 0.3843)  [5s, 9,560 win/s]
  ep194  loss 0.0618 (pw 0.0014 harm 0.3853)  [5s, 9,556 win/s]
  ep195  loss 0.0603 (pw 0.0013 harm 0.3860)  [5s, 9,562 win/s]
  ep196  loss 0.0608 (pw 0.0014 harm 0.3862)  [5s, 9,564 win/s]
  ep197  loss 0.0602 (pw 0.0013 harm 0.3813)  [5s, 9,557 win/s]
  ep198  loss 0.0631 (pw 0.0014 harm 0.3891)  [5s, 9,557 win/s]
  ep199  loss 0.0604 (pw 0.0013 harm 0.3852)  [5s, 9,566 win/s]
  ep200  loss 0.0603 (pw 0.0013 harm 0.3887)  |  MAE 3.324W  F1 0.9689  저항3종 0.992  잔차 23.7W  [5s 학습 / 0s 평가, 9,560 win/s]
  ep201  loss 0.0607 (pw 0.0013 harm 0.3887)  [5s, 9,559 win/s]
  ep202  loss 0.0604 (pw 0.0014 harm 0.3829)  [5s, 9,562 win/s]
  ep203  loss 0.0597 (pw 0.0013 harm 0.3857)  [5s, 9,560 win/s]
  ep204  loss 0.0609 (pw 0.0014 harm 0.3859)  [5s, 9,564 win/s]
  ep205  loss 0.0599 (pw 0.0014 harm 0.3844)  [5s, 9,565 win/s]
  ep206  loss 0.0594 (pw 0.0013 harm 0.3823)  [5s, 9,564 win/s]
  ep207  loss 0.0608 (pw 0.0014 harm 0.3864)  [5s, 9,568 win/s]
  ep208  loss 0.0602 (pw 0.0013 harm 0.3870)  [5s, 9,547 win/s]
  ep209  loss 0.0590 (pw 0.0013 harm 0.3827)  [5s, 9,549 win/s]
  ep210  loss 0.0593 (pw 0.0013 harm 0.3863)  |  MAE 3.113W  F1 0.9694  저항3종 0.995  잔차 22.8W  [5s 학습 / 0s 평가, 9,546 win/s]
  ep211  loss 0.0595 (pw 0.0013 harm 0.3842)  [5s, 9,538 win/s]
  ep212  loss 0.0593 (pw 0.0013 harm 0.3884)  [5s, 9,549 win/s]
  ep213  loss 0.0591 (pw 0.0013 harm 0.3838)  [5s, 9,551 win/s]
  ep214  loss 0.0589 (pw 0.0013 harm 0.3862)  [5s, 9,551 win/s]
  ep215  loss 0.0594 (pw 0.0013 harm 0.3853)  [5s, 9,545 win/s]
  ep216  loss 0.0597 (pw 0.0014 harm 0.3845)  [5s, 9,545 win/s]
  ep217  loss 0.0582 (pw 0.0013 harm 0.3835)  [5s, 9,550 win/s]
  ep218  loss 0.0596 (pw 0.0013 harm 0.3854)  [5s, 9,593 win/s]
  ep219  loss 0.0598 (pw 0.0013 harm 0.3861)  [5s, 9,595 win/s]
  ep220  loss 0.0600 (pw 0.0013 harm 0.3887)  |  MAE 3.458W  F1 0.9663  저항3종 0.991  잔차 24.4W  [5s 학습 / 0s 평가, 9,617 win/s]
  ep221  loss 0.0603 (pw 0.0013 harm 0.3887)  [5s, 9,607 win/s]
  ep222  loss 0.0594 (pw 0.0013 harm 0.3905)  [5s, 9,602 win/s]
  ep223  loss 0.0602 (pw 0.0013 harm 0.3873)  [5s, 9,612 win/s]
  ep224  loss 0.0590 (pw 0.0013 harm 0.3864)  [5s, 9,607 win/s]
  ep225  loss 0.0591 (pw 0.0013 harm 0.3874)  [5s, 9,602 win/s]
  ep226  loss 0.0595 (pw 0.0013 harm 0.3911)  [5s, 9,615 win/s]
  ep227  loss 0.0585 (pw 0.0013 harm 0.3843)  [5s, 9,614 win/s]
  ep228  loss 0.0586 (pw 0.0013 harm 0.3857)  [5s, 9,612 win/s]
  ep229  loss 0.0594 (pw 0.0013 harm 0.3841)  [5s, 9,610 win/s]
  ep230  loss 0.0595 (pw 0.0013 harm 0.3844)  |  MAE 3.142W  F1 0.9689  저항3종 0.995  잔차 22.7W  [5s 학습 / 0s 평가, 9,608 win/s]
  ep231  loss 0.0583 (pw 0.0013 harm 0.3858)  [5s, 9,612 win/s]
  ep232  loss 0.0580 (pw 0.0013 harm 0.3828)  [5s, 9,600 win/s]
  ep233  loss 0.0593 (pw 0.0013 harm 0.3875)  [5s, 9,604 win/s]
  ep234  loss 0.0597 (pw 0.0013 harm 0.3879)  [5s, 9,618 win/s]
  ep235  loss 0.0580 (pw 0.0013 harm 0.3885)  [5s, 9,606 win/s]
  ep236  loss 0.0586 (pw 0.0013 harm 0.3859)  [5s, 9,616 win/s]
  ep237  loss 0.0576 (pw 0.0013 harm 0.3869)  [5s, 9,624 win/s]
  ep238  loss 0.0594 (pw 0.0013 harm 0.3844)  [5s, 9,621 win/s]
  ep239  loss 0.0577 (pw 0.0013 harm 0.3854)  [5s, 9,621 win/s]
  ep240  loss 0.0590 (pw 0.0013 harm 0.3865)  |  MAE 3.254W  F1 0.9680  저항3종 0.995  잔차 23.3W  [5s 학습 / 0s 평가, 9,630 win/s]
  ep241  loss 0.0589 (pw 0.0013 harm 0.3841)  [5s, 9,620 win/s]
  ep242  loss 0.0580 (pw 0.0013 harm 0.3848)  [5s, 9,612 win/s]
  ep243  loss 0.0575 (pw 0.0013 harm 0.3838)  [5s, 9,626 win/s]
  ep244  loss 0.0581 (pw 0.0013 harm 0.3848)  [5s, 9,626 win/s]
