====================================================================================
[Phase 3] 2갈래 CNN — 세밀 10초@60Hz + 광역 60초@2Hz, 타깃 끝-1초
====================================================================================
평가: 홀드아웃 8,000창 (뒤 20%) | sha 94e14306a27e276a | 타깃 3239/3600
  ** 동작 중 휴지 지문 (session) oven: |I1| 6.44 -> 67.28 mA, 전력 15.02W **
모델 0.62M 파라미터 | 배치 512 | 300 epoch x 50,000창 = 29,100 step | 장치 cuda
손실 가중치: power 1.0 / state .3 / on .3 / plugged .1 / standby .1 / harm 0.1 / cons 0.0 / over 0.0
학습 데이터: 캐시 cache/train60_h2 — 독립 창 300,000개 (19.6GB) | epoch 당 50,000창 -> 전체 50.0회 재사용
  ep157  loss 0.0872 (pw 0.0045 harm 0.4760)  [6s, 8,482 win/s]
  ep158  loss 0.0901 (pw 0.0046 harm 0.4780)  [6s, 8,484 win/s]
  ep159  loss 0.0871 (pw 0.0045 harm 0.4766)  [6s, 8,513 win/s]
  ep160  loss 0.0857 (pw 0.0045 harm 0.4771)  |  MAE 4.223W  F1 0.9245  저항3종 0.991  잔차 25.0W  [6s 학습 / 0s 평가, 8,493 win/s]
  ep161  loss 0.0866 (pw 0.0046 harm 0.4780)  [6s, 8,525 win/s]
  ep162  loss 0.0862 (pw 0.0044 harm 0.4760)  [6s, 8,535 win/s]
  ep163  loss 0.0875 (pw 0.0045 harm 0.4765)  [6s, 8,508 win/s]
  ep164  loss 0.0880 (pw 0.0046 harm 0.4791)  [6s, 8,505 win/s]
  ep165  loss 0.0863 (pw 0.0045 harm 0.4762)  [6s, 8,624 win/s]
  ep166  loss 0.0850 (pw 0.0045 harm 0.4770)  [6s, 8,729 win/s]
  ep167  loss 0.0878 (pw 0.0045 harm 0.4779)  [6s, 8,690 win/s]
  ep168  loss 0.0851 (pw 0.0046 harm 0.4760)  [6s, 8,619 win/s]
  ep169  loss 0.0866 (pw 0.0045 harm 0.4772)  [6s, 8,419 win/s]
  ep170  loss 0.0863 (pw 0.0045 harm 0.4777)  |  MAE 3.862W  F1 0.9285  저항3종 0.993  잔차 23.1W  [6s 학습 / 0s 평가, 8,487 win/s]
  ep171  loss 0.0866 (pw 0.0045 harm 0.4790)  [6s, 8,505 win/s]
  ep172  loss 0.0854 (pw 0.0045 harm 0.4754)  [6s, 8,488 win/s]
  ep173  loss 0.0831 (pw 0.0045 harm 0.4752)  [6s, 8,453 win/s]
  ep174  loss 0.0857 (pw 0.0045 harm 0.4784)  [6s, 8,455 win/s]
  ep175  loss 0.0850 (pw 0.0045 harm 0.4757)  [6s, 8,695 win/s]
  ep176  loss 0.0840 (pw 0.0045 harm 0.4769)  [6s, 8,691 win/s]
  ep177  loss 0.0857 (pw 0.0045 harm 0.4759)  [6s, 8,696 win/s]
  ep178  loss 0.0848 (pw 0.0045 harm 0.4765)  [6s, 8,670 win/s]
  ep179  loss 0.0847 (pw 0.0045 harm 0.4757)  [6s, 8,618 win/s]
  ep180  loss 0.0834 (pw 0.0045 harm 0.4741)  |  MAE 3.940W  F1 0.9262  저항3종 0.993  잔차 24.0W  [6s 학습 / 0s 평가, 8,592 win/s]
  ep181  loss 0.0849 (pw 0.0046 harm 0.4737)  [6s, 8,668 win/s]
  ep182  loss 0.0846 (pw 0.0045 harm 0.4762)  [6s, 8,677 win/s]
  ep183  loss 0.0855 (pw 0.0046 harm 0.4754)  [6s, 8,672 win/s]
  ep184  loss 0.0851 (pw 0.0046 harm 0.4744)  [6s, 8,691 win/s]
  ep185  loss 0.0830 (pw 0.0045 harm 0.4739)  [6s, 8,724 win/s]
  ep186  loss 0.0833 (pw 0.0045 harm 0.4742)  [6s, 8,539 win/s]
  ep187  loss 0.0842 (pw 0.0045 harm 0.4735)  [6s, 8,519 win/s]
  ep188  loss 0.0826 (pw 0.0044 harm 0.4760)  [6s, 8,481 win/s]
  ep189  loss 0.0842 (pw 0.0046 harm 0.4743)  [6s, 8,615 win/s]
  ep190  loss 0.0821 (pw 0.0045 harm 0.4733)  |  MAE 4.524W  F1 0.9253  저항3종 0.989  잔차 25.3W  [6s 학습 / 0s 평가, 8,598 win/s]
  ep191  loss 0.0826 (pw 0.0045 harm 0.4744)  [6s, 8,400 win/s]
  ep192  loss 0.0838 (pw 0.0046 harm 0.4747)  [6s, 8,658 win/s]
  ep193  loss 0.0845 (pw 0.0045 harm 0.4756)  [6s, 8,589 win/s]
  ep194  loss 0.0836 (pw 0.0045 harm 0.4728)  [6s, 8,544 win/s]
  ep195  loss 0.0823 (pw 0.0046 harm 0.4735)  [6s, 8,618 win/s]
  ep196  loss 0.0828 (pw 0.0045 harm 0.4771)  [6s, 8,649 win/s]
  ep197  loss 0.0830 (pw 0.0045 harm 0.4726)  [6s, 8,663 win/s]
  ep198  loss 0.0856 (pw 0.0046 harm 0.4767)  [6s, 8,622 win/s]
  ep199  loss 0.0828 (pw 0.0045 harm 0.4756)  [6s, 8,649 win/s]
  ep200  loss 0.0814 (pw 0.0045 harm 0.4722)  |  MAE 3.979W  F1 0.9265  저항3종 0.993  잔차 24.5W  [6s 학습 / 0s 평가, 8,438 win/s]
  ep201  loss 0.0824 (pw 0.0045 harm 0.4767)  [6s, 8,528 win/s]
  ep202  loss 0.0827 (pw 0.0045 harm 0.4731)  [6s, 8,639 win/s]
  ep203  loss 0.0815 (pw 0.0045 harm 0.4732)  [6s, 8,398 win/s]
  ep204  loss 0.0824 (pw 0.0045 harm 0.4723)  [6s, 8,480 win/s]
  ep205  loss 0.0818 (pw 0.0045 harm 0.4739)  [6s, 8,635 win/s]
  ep206  loss 0.0813 (pw 0.0045 harm 0.4710)  [6s, 8,932 win/s]
  ep207  loss 0.0832 (pw 0.0046 harm 0.4751)  [6s, 8,881 win/s]
  ep208  loss 0.0820 (pw 0.0045 harm 0.4739)  [6s, 8,938 win/s]
  ep209  loss 0.0812 (pw 0.0045 harm 0.4737)  [6s, 8,925 win/s]
  ep210  loss 0.0808 (pw 0.0045 harm 0.4717)  |  MAE 4.105W  F1 0.9248  저항3종 0.991  잔차 24.4W  [6s 학습 / 0s 평가, 8,935 win/s]
  ep211  loss 0.0812 (pw 0.0045 harm 0.4732)  [6s, 8,888 win/s]
  ep212  loss 0.0804 (pw 0.0045 harm 0.4731)  [6s, 8,914 win/s]
  ep213  loss 0.0808 (pw 0.0045 harm 0.4730)  [6s, 8,954 win/s]
  ep214  loss 0.0803 (pw 0.0045 harm 0.4757)  [6s, 8,904 win/s]
  ep215  loss 0.0808 (pw 0.0045 harm 0.4721)  [6s, 8,951 win/s]
  ep216  loss 0.0814 (pw 0.0045 harm 0.4707)  [6s, 8,918 win/s]
  ep217  loss 0.0797 (pw 0.0045 harm 0.4721)  [6s, 8,906 win/s]
  ep218  loss 0.0811 (pw 0.0044 harm 0.4740)  [6s, 8,921 win/s]
  ep219  loss 0.0816 (pw 0.0045 harm 0.4719)  [6s, 8,928 win/s]
  ep220  loss 0.0808 (pw 0.0045 harm 0.4713)  |  MAE 3.823W  F1 0.9269  저항3종 0.990  잔차 23.2W  [6s 학습 / 0s 평가, 8,920 win/s]
  ep221  loss 0.0813 (pw 0.0045 harm 0.4726)  [6s, 8,915 win/s]
  ep222  loss 0.0796 (pw 0.0045 harm 0.4703)  [6s, 8,937 win/s]
  ep223  loss 0.0816 (pw 0.0045 harm 0.4724)  [6s, 8,882 win/s]
  ep224  loss 0.0804 (pw 0.0045 harm 0.4742)  [6s, 8,962 win/s]
  ep225  loss 0.0800 (pw 0.0045 harm 0.4744)  [6s, 8,876 win/s]
  ep226  loss 0.0801 (pw 0.0045 harm 0.4715)  [6s, 8,939 win/s]
  ep227  loss 0.0799 (pw 0.0045 harm 0.4723)  [6s, 8,936 win/s]
  ep228  loss 0.0800 (pw 0.0045 harm 0.4704)  [6s, 8,940 win/s]
