====================================================================================
[Phase 3] 2갈래 CNN — 세밀 10초@60Hz + 광역 60초@2Hz, 타깃 끝-1초
====================================================================================
평가: 홀드아웃 8,000창 (뒤 20%) | sha 5989000e5832ef1b | 타깃 3239/3600
  ** 동작 중 휴지 지문 (session) oven: |I1| 6.44 -> 67.28 mA, 전력 15.02W **
모델 0.62M 파라미터 | 배치 512 | 300 epoch x 50,000창 = 29,100 step | 장치 cuda
손실 가중치: power 1.0 / state .3 / on .3 / plugged .1 / standby .1 / harm 0.1 / cons 0.0 / over 0.0
학습 데이터: 캐시 cache/train60_ph5 — 독립 창 300,000개 (19.6GB) | epoch 당 50,000창 -> 전체 50.0회 재사용
  ep 57  loss 0.1568 (pw 0.0031 harm 0.9589)  [6s, 8,780 win/s]
  ep 58  loss 0.1555 (pw 0.0031 harm 0.9626)  [6s, 8,778 win/s]
  ep 59  loss 0.1570 (pw 0.0031 harm 0.9614)  [6s, 8,677 win/s]
  ep 60  loss 0.1561 (pw 0.0031 harm 0.9656)  |  MAE 7.189W  F1 0.9237  저항3종 0.968  잔차 26.1W  [6s 학습 / 0s 평가, 8,510 win/s]
  ep 61  loss 0.1539 (pw 0.0030 harm 0.9604)  [6s, 8,565 win/s]
  ep 62  loss 0.1551 (pw 0.0031 harm 0.9638)  [6s, 8,657 win/s]
  ep 63  loss 0.1544 (pw 0.0030 harm 0.9640)  [6s, 8,810 win/s]
  ep 64  loss 0.1519 (pw 0.0029 harm 0.9550)  [6s, 8,853 win/s]
  ep 65  loss 0.1530 (pw 0.0030 harm 0.9610)  [6s, 8,911 win/s]
  ep 66  loss 0.1511 (pw 0.0029 harm 0.9596)  [6s, 8,856 win/s]
  ep 67  loss 0.1508 (pw 0.0029 harm 0.9597)  [6s, 8,986 win/s]
  ep 68  loss 0.1546 (pw 0.0030 harm 0.9677)  [6s, 8,964 win/s]
  ep 69  loss 0.1522 (pw 0.0030 harm 0.9558)  [6s, 8,935 win/s]
  ep 70  loss 0.1529 (pw 0.0030 harm 0.9614)  |  MAE 5.634W  F1 0.9430  저항3종 0.984  잔차 25.7W  [6s 학습 / 0s 평가, 8,997 win/s]
  ep 71  loss 0.1505 (pw 0.0029 harm 0.9635)  [6s, 8,996 win/s]
  ep 72  loss 0.1529 (pw 0.0030 harm 0.9673)  [6s, 8,808 win/s]
  ep 73  loss 0.1489 (pw 0.0028 harm 0.9611)  [6s, 8,532 win/s]
  ep 74  loss 0.1518 (pw 0.0030 harm 0.9649)  [6s, 8,548 win/s]
  ep 75  loss 0.1509 (pw 0.0029 harm 0.9617)  [6s, 8,523 win/s]
  ep 76  loss 0.1489 (pw 0.0028 harm 0.9567)  [6s, 8,638 win/s]
  ep 77  loss 0.1490 (pw 0.0028 harm 0.9604)  [6s, 8,629 win/s]
  ep 78  loss 0.1487 (pw 0.0028 harm 0.9644)  [6s, 8,807 win/s]
  ep 79  loss 0.1480 (pw 0.0028 harm 0.9614)  [6s, 8,930 win/s]
  ep 80  loss 0.1487 (pw 0.0028 harm 0.9562)  |  MAE 7.099W  F1 0.9348  저항3종 0.963  잔차 25.3W  [6s 학습 / 0s 평가, 8,917 win/s]
  ep 81  loss 0.1478 (pw 0.0028 harm 0.9510)  [6s, 8,807 win/s]
  ep 82  loss 0.1474 (pw 0.0028 harm 0.9522)  [6s, 8,841 win/s]
  ep 83  loss 0.1476 (pw 0.0028 harm 0.9586)  [6s, 8,991 win/s]
  ep 84  loss 0.1466 (pw 0.0028 harm 0.9578)  [6s, 8,984 win/s]
  ep 85  loss 0.1457 (pw 0.0027 harm 0.9585)  [6s, 8,903 win/s]
  ep 86  loss 0.1475 (pw 0.0028 harm 0.9537)  [6s, 8,762 win/s]
  ep 87  loss 0.1477 (pw 0.0028 harm 0.9631)  [6s, 8,564 win/s]
  ep 88  loss 0.1463 (pw 0.0028 harm 0.9594)  [6s, 8,584 win/s]
  ep 89  loss 0.1451 (pw 0.0028 harm 0.9544)  [6s, 8,532 win/s]
  ep 90  loss 0.1455 (pw 0.0027 harm 0.9576)  |  MAE 5.037W  F1 0.9550  저항3종 0.983  잔차 23.5W  [6s 학습 / 0s 평가, 8,570 win/s]
  ep 91  loss 0.1453 (pw 0.0028 harm 0.9556)  [6s, 8,807 win/s]
  ep 92  loss 0.1439 (pw 0.0027 harm 0.9538)  [6s, 8,861 win/s]
  ep 93  loss 0.1441 (pw 0.0027 harm 0.9531)  [6s, 8,668 win/s]
  ep 94  loss 0.1426 (pw 0.0026 harm 0.9498)  [6s, 8,674 win/s]
  ep 95  loss 0.1426 (pw 0.0026 harm 0.9509)  [6s, 8,717 win/s]
  ep 96  loss 0.1428 (pw 0.0026 harm 0.9580)  [6s, 8,766 win/s]
  ep 97  loss 0.1402 (pw 0.0026 harm 0.9545)  [6s, 8,847 win/s]
  ep 98  loss 0.1463 (pw 0.0028 harm 0.9608)  [6s, 8,934 win/s]
  ep 99  loss 0.1427 (pw 0.0027 harm 0.9547)  [6s, 8,982 win/s]
  ep100  loss 0.1435 (pw 0.0028 harm 0.9538)  |  MAE 5.833W  F1 0.9473  저항3종 0.977  잔차 26.5W  [6s 학습 / 0s 평가, 8,916 win/s]
  ep101  loss 0.1449 (pw 0.0027 harm 0.9626)  [6s, 8,720 win/s]
  ep102  loss 0.1406 (pw 0.0026 harm 0.9600)  [6s, 9,006 win/s]
  ep103  loss 0.1396 (pw 0.0026 harm 0.9566)  [6s, 9,003 win/s]
  ep104  loss 0.1399 (pw 0.0026 harm 0.9515)  [6s, 9,016 win/s]
  ep105  loss 0.1434 (pw 0.0027 harm 0.9514)  [6s, 8,918 win/s]
  ep106  loss 0.1424 (pw 0.0027 harm 0.9497)  [6s, 8,927 win/s]
  ep107  loss 0.1428 (pw 0.0027 harm 0.9589)  [6s, 8,822 win/s]
  ep108  loss 0.1400 (pw 0.0026 harm 0.9524)  [6s, 8,716 win/s]
  ep109  loss 0.1394 (pw 0.0025 harm 0.9579)  [6s, 8,826 win/s]
  ep110  loss 0.1418 (pw 0.0027 harm 0.9582)  |  MAE 5.558W  F1 0.9418  저항3종 0.978  잔차 25.3W  [6s 학습 / 0s 평가, 8,863 win/s]
  ep111  loss 0.1423 (pw 0.0027 harm 0.9588)  [6s, 8,902 win/s]
  ep112  loss 0.1408 (pw 0.0026 harm 0.9520)  [6s, 8,876 win/s]
  ep113  loss 0.1405 (pw 0.0026 harm 0.9475)  [6s, 8,903 win/s]
  ep114  loss 0.1393 (pw 0.0026 harm 0.9462)  [6s, 8,864 win/s]
  ep115  loss 0.1410 (pw 0.0027 harm 0.9569)  [6s, 8,862 win/s]
  ep116  loss 0.1400 (pw 0.0026 harm 0.9555)  [6s, 8,872 win/s]
  ep117  loss 0.1396 (pw 0.0026 harm 0.9504)  [6s, 8,846 win/s]
  ep118  loss 0.1391 (pw 0.0026 harm 0.9488)  [6s, 8,844 win/s]
  ep119  loss 0.1377 (pw 0.0025 harm 0.9515)  [6s, 8,841 win/s]
  ep120  loss 0.1377 (pw 0.0026 harm 0.9514)  |  MAE 6.103W  F1 0.9395  저항3종 0.973  잔차 26.6W  [6s 학습 / 0s 평가, 8,858 win/s]
  ep121  loss 0.1368 (pw 0.0025 harm 0.9478)  [6s, 8,785 win/s]
  ep122  loss 0.1396 (pw 0.0026 harm 0.9475)  [6s, 8,859 win/s]
  ep123  loss 0.1373 (pw 0.0025 harm 0.9500)  [6s, 8,573 win/s]
  ep124  loss 0.1374 (pw 0.0025 harm 0.9515)  [6s, 8,738 win/s]
  ep125  loss 0.1379 (pw 0.0026 harm 0.9597)  [6s, 8,768 win/s]
  ep126  loss 0.1375 (pw 0.0025 harm 0.9582)  [6s, 8,767 win/s]
  ep127  loss 0.1389 (pw 0.0026 harm 0.9543)  [6s, 8,730 win/s]
  ep128  loss 0.1378 (pw 0.0026 harm 0.9566)  [6s, 8,776 win/s]
  ep129  loss 0.1370 (pw 0.0025 harm 0.9537)  [6s, 8,771 win/s]
  ep130  loss 0.1362 (pw 0.0025 harm 0.9475)  |  MAE 5.711W  F1 0.9496  저항3종 0.968  잔차 24.8W  [6s 학습 / 0s 평가, 8,765 win/s]
  ep131  loss 0.1355 (pw 0.0025 harm 0.9554)  [6s, 8,772 win/s]
  ep132  loss 0.1354 (pw 0.0024 harm 0.9527)  [6s, 8,602 win/s]
  ep133  loss 0.1359 (pw 0.0025 harm 0.9519)  [6s, 8,422 win/s]
  ep134  loss 0.1333 (pw 0.0024 harm 0.9544)  [6s, 8,501 win/s]
  ep135  loss 0.1383 (pw 0.0026 harm 0.9462)  [6s, 8,505 win/s]
  ep136  loss 0.1363 (pw 0.0025 harm 0.9447)  [6s, 8,474 win/s]
  ep137  loss 0.1349 (pw 0.0024 harm 0.9415)  [6s, 8,600 win/s]
  ep138  loss 0.1381 (pw 0.0025 harm 0.9585)  [6s, 8,637 win/s]
  ep139  loss 0.1334 (pw 0.0024 harm 0.9499)  [6s, 8,571 win/s]
  ep140  loss 0.1321 (pw 0.0023 harm 0.9474)  |  MAE 6.668W  F1 0.9453  저항3종 0.963  잔차 26.3W  [6s 학습 / 0s 평가, 8,678 win/s]
  ep141  loss 0.1379 (pw 0.0026 harm 0.9591)  [6s, 8,679 win/s]
  ep142  loss 0.1350 (pw 0.0025 harm 0.9527)  [6s, 8,652 win/s]
  ep143  loss 0.1358 (pw 0.0025 harm 0.9523)  [6s, 8,577 win/s]
  ep144  loss 0.1320 (pw 0.0024 harm 0.9479)  [6s, 8,496 win/s]
  ep145  loss 0.1333 (pw 0.0024 harm 0.9516)  [6s, 8,507 win/s]
  ep146  loss 0.1344 (pw 0.0024 harm 0.9487)  [6s, 8,519 win/s]
  ep147  loss 0.1344 (pw 0.0024 harm 0.9542)  [6s, 8,490 win/s]
  ep148  loss 0.1317 (pw 0.0023 harm 0.9506)  [6s, 8,516 win/s]
  ep149  loss 0.1315 (pw 0.0023 harm 0.9492)  [6s, 8,452 win/s]
  ep150  loss 0.1321 (pw 0.0023 harm 0.9459)  |  MAE 5.678W  F1 0.9459  저항3종 0.970  잔차 24.5W  [6s 학습 / 0s 평가, 8,577 win/s]
  ep151  loss 0.1350 (pw 0.0025 harm 0.9468)  [6s, 8,562 win/s]
  ep152  loss 0.1350 (pw 0.0024 harm 0.9541)  [6s, 8,548 win/s]
  ep153  loss 0.1315 (pw 0.0023 harm 0.9502)  [6s, 8,870 win/s]
  ep154  loss 0.1302 (pw 0.0023 harm 0.9474)  [6s, 8,851 win/s]
  ep155  loss 0.1305 (pw 0.0023 harm 0.9430)  [6s, 8,879 win/s]
  ep156  loss 0.1357 (pw 0.0025 harm 0.9435)  [6s, 8,543 win/s]
  ep157  loss 0.1340 (pw 0.0024 harm 0.9516)  [6s, 8,769 win/s]
  ep158  loss 0.1370 (pw 0.0025 harm 0.9485)  [6s, 8,835 win/s]
  ep159  loss 0.1316 (pw 0.0023 harm 0.9408)  [6s, 8,872 win/s]
  ep160  loss 0.1321 (pw 0.0024 harm 0.9552)  |  MAE 5.394W  F1 0.9525  저항3종 0.976  잔차 24.2W  [6s 학습 / 0s 평가, 8,883 win/s]
  ep161  loss 0.1326 (pw 0.0024 harm 0.9513)  [6s, 8,887 win/s]
  ep162  loss 0.1326 (pw 0.0024 harm 0.9489)  [6s, 8,893 win/s]
  ep163  loss 0.1335 (pw 0.0024 harm 0.9494)  [6s, 8,870 win/s]
  ep164  loss 0.1341 (pw 0.0024 harm 0.9574)  [6s, 8,878 win/s]
  ep165  loss 0.1324 (pw 0.0024 harm 0.9500)  [6s, 8,885 win/s]
  ep166  loss 0.1297 (pw 0.0022 harm 0.9453)  [6s, 8,888 win/s]
  ep167  loss 0.1346 (pw 0.0024 harm 0.9514)  [6s, 8,866 win/s]
  ep168  loss 0.1311 (pw 0.0023 harm 0.9515)  [6s, 8,889 win/s]
  ep169  loss 0.1323 (pw 0.0024 harm 0.9502)  [6s, 8,887 win/s]
  ep170  loss 0.1328 (pw 0.0024 harm 0.9496)  |  MAE 6.417W  F1 0.9454  저항3종 0.965  잔차 25.7W  [6s 학습 / 0s 평가, 8,891 win/s]
  ep171  loss 0.1331 (pw 0.0024 harm 0.9551)  [6s, 8,887 win/s]
  ep172  loss 0.1306 (pw 0.0023 harm 0.9467)  [6s, 8,893 win/s]
  ep173  loss 0.1279 (pw 0.0022 harm 0.9453)  [6s, 8,890 win/s]
  ep174  loss 0.1315 (pw 0.0023 harm 0.9470)  [6s, 8,898 win/s]
  ep175  loss 0.1310 (pw 0.0023 harm 0.9488)  [6s, 8,902 win/s]
  ep176  loss 0.1305 (pw 0.0023 harm 0.9514)  [6s, 8,887 win/s]
  ep177  loss 0.1311 (pw 0.0023 harm 0.9474)  [6s, 8,895 win/s]
  ep178  loss 0.1300 (pw 0.0023 harm 0.9447)  [6s, 8,904 win/s]
  ep179  loss 0.1312 (pw 0.0023 harm 0.9522)  [6s, 8,914 win/s]
  ep180  loss 0.1294 (pw 0.0022 harm 0.9479)  |  MAE 6.092W  F1 0.9455  저항3종 0.968  잔차 26.3W  [6s 학습 / 0s 평가, 8,914 win/s]
  ep181  loss 0.1302 (pw 0.0023 harm 0.9400)  [6s, 8,889 win/s]
  ep182  loss 0.1312 (pw 0.0023 harm 0.9512)  [6s, 8,894 win/s]
  ep183  loss 0.1308 (pw 0.0023 harm 0.9402)  [6s, 8,886 win/s]
  ep184  loss 0.1313 (pw 0.0023 harm 0.9490)  [6s, 8,891 win/s]
  ep185  loss 0.1291 (pw 0.0022 harm 0.9462)  [6s, 8,908 win/s]
  ep186  loss 0.1297 (pw 0.0023 harm 0.9504)  [6s, 8,872 win/s]
  ep187  loss 0.1295 (pw 0.0023 harm 0.9461)  [6s, 8,641 win/s]
  ep188  loss 0.1283 (pw 0.0022 harm 0.9499)  [6s, 8,792 win/s]
  ep189  loss 0.1300 (pw 0.0023 harm 0.9494)  [6s, 8,529 win/s]
  ep190  loss 0.1266 (pw 0.0021 harm 0.9441)  |  MAE 6.126W  F1 0.9456  저항3종 0.964  잔차 25.7W  [6s 학습 / 0s 평가, 8,691 win/s]
  ep191  loss 0.1276 (pw 0.0022 harm 0.9446)  [6s, 8,623 win/s]
  ep192  loss 0.1299 (pw 0.0023 harm 0.9460)  [6s, 8,809 win/s]
  ep193  loss 0.1301 (pw 0.0023 harm 0.9443)  [6s, 8,856 win/s]
  ep194  loss 0.1292 (pw 0.0022 harm 0.9417)  [6s, 8,709 win/s]
  ep195  loss 0.1280 (pw 0.0022 harm 0.9499)  [6s, 8,766 win/s]
  ep196  loss 0.1290 (pw 0.0022 harm 0.9552)  [6s, 8,530 win/s]
  ep197  loss 0.1288 (pw 0.0022 harm 0.9483)  [6s, 8,644 win/s]
  ep198  loss 0.1308 (pw 0.0023 harm 0.9435)  [6s, 8,661 win/s]
  ep199  loss 0.1283 (pw 0.0022 harm 0.9488)  [6s, 8,636 win/s]
  ep200  loss 0.1265 (pw 0.0021 harm 0.9421)  |  MAE 6.110W  F1 0.9470  저항3종 0.968  잔차 25.5W  [6s 학습 / 0s 평가, 8,810 win/s]
  ep201  loss 0.1272 (pw 0.0022 harm 0.9470)  [6s, 8,750 win/s]
  ep202  loss 0.1280 (pw 0.0022 harm 0.9447)  [6s, 8,607 win/s]
  ep203  loss 0.1268 (pw 0.0022 harm 0.9473)  [6s, 8,874 win/s]
  ep204  loss 0.1276 (pw 0.0022 harm 0.9405)  [6s, 8,714 win/s]
  ep205  loss 0.1278 (pw 0.0022 harm 0.9503)  [6s, 8,676 win/s]
  ep206  loss 0.1266 (pw 0.0021 harm 0.9426)  [6s, 8,734 win/s]
  ep207  loss 0.1294 (pw 0.0022 harm 0.9526)  [6s, 8,746 win/s]
  ep208  loss 0.1279 (pw 0.0022 harm 0.9493)  [6s, 8,772 win/s]
  ep209  loss 0.1266 (pw 0.0022 harm 0.9493)  [6s, 8,651 win/s]
  ep210  loss 0.1250 (pw 0.0021 harm 0.9384)  |  MAE 5.429W  F1 0.9517  저항3종 0.974  잔차 24.4W  [6s 학습 / 0s 평가, 8,666 win/s]
  ep211  loss 0.1275 (pw 0.0022 harm 0.9543)  [6s, 8,634 win/s]
  ep212  loss 0.1254 (pw 0.0021 harm 0.9447)  [6s, 8,825 win/s]
  ep213  loss 0.1265 (pw 0.0021 harm 0.9471)  [6s, 8,832 win/s]
  ep214  loss 0.1264 (pw 0.0021 harm 0.9509)  [6s, 8,834 win/s]
  ep215  loss 0.1267 (pw 0.0022 harm 0.9501)  [6s, 8,813 win/s]
  ep216  loss 0.1269 (pw 0.0022 harm 0.9465)  [6s, 8,637 win/s]
  ep217  loss 0.1257 (pw 0.0021 harm 0.9510)  [6s, 8,757 win/s]
  ep218  loss 0.1265 (pw 0.0021 harm 0.9466)  [6s, 8,749 win/s]
  ep219  loss 0.1268 (pw 0.0022 harm 0.9451)  [6s, 8,829 win/s]
  ep220  loss 0.1269 (pw 0.0021 harm 0.9477)  |  MAE 6.312W  F1 0.9467  저항3종 0.964  잔차 25.7W  [6s 학습 / 0s 평가, 8,780 win/s]
  ep221  loss 0.1274 (pw 0.0022 harm 0.9505)  [6s, 8,825 win/s]
  ep222  loss 0.1240 (pw 0.0021 harm 0.9360)  [6s, 8,839 win/s]
  ep223  loss 0.1263 (pw 0.0021 harm 0.9416)  [6s, 8,835 win/s]
  ep224  loss 0.1263 (pw 0.0021 harm 0.9501)  [6s, 8,830 win/s]
  ep225  loss 0.1255 (pw 0.0021 harm 0.9495)  [6s, 8,763 win/s]
