====================================================================================
[Phase 3] 2갈래 CNN — 세밀 10초@60Hz + 광역 60초@2Hz, 타깃 끝-1초
====================================================================================
평가: 홀드아웃 8,000창 (뒤 20%) | sha 94e14306a27e276a | 타깃 3239/3600
모델 0.61M 파라미터 | 배치 512 | 300 epoch x 50,000창 = 29,100 step | 장치 cuda
손실 가중치: power 1.0 / state .3 / on .3 / plugged .1 / standby .1 / harm 0.1 / cons 0.0 / over 0.0
학습 데이터: 캐시 cache/train60_smpsm — 독립 창 300,000개 (21.8GB) | epoch 당 50,000창 -> 전체 50.0회 재사용
  ep136  loss 0.0771 (pw 0.0034 harm 0.4402)  [5s, 9,547 win/s]
  ep137  loss 0.0764 (pw 0.0034 harm 0.4412)  [5s, 9,503 win/s]
  ep138  loss 0.0768 (pw 0.0033 harm 0.4428)  [5s, 9,581 win/s]
  ep139  loss 0.0741 (pw 0.0032 harm 0.4375)  [5s, 9,590 win/s]
  ep140  loss 0.0732 (pw 0.0032 harm 0.4402)  |  MAE 3.404W  F1 0.9640  저항3종 0.998  잔차 23.7W  [5s 학습 / 0s 평가, 9,535 win/s]
  ep141  loss 0.0755 (pw 0.0033 harm 0.4352)  [5s, 9,537 win/s]
  ep142  loss 0.0746 (pw 0.0032 harm 0.4377)  [5s, 9,597 win/s]
  ep143  loss 0.0759 (pw 0.0033 harm 0.4371)  [5s, 9,558 win/s]
  ep144  loss 0.0731 (pw 0.0032 harm 0.4406)  [5s, 9,558 win/s]
  ep145  loss 0.0729 (pw 0.0033 harm 0.4341)  [5s, 9,551 win/s]
  ep146  loss 0.0745 (pw 0.0033 harm 0.4376)  [5s, 9,615 win/s]
  ep147  loss 0.0741 (pw 0.0033 harm 0.4370)  [5s, 9,522 win/s]
  ep148  loss 0.0720 (pw 0.0032 harm 0.4349)  [5s, 9,551 win/s]
  ep149  loss 0.0730 (pw 0.0032 harm 0.4407)  [5s, 9,567 win/s]
  ep150  loss 0.0732 (pw 0.0033 harm 0.4373)  |  MAE 3.615W  F1 0.9604  저항3종 0.996  잔차 23.2W  [5s 학습 / 0s 평가, 9,569 win/s]
  ep151  loss 0.0746 (pw 0.0034 harm 0.4315)  [5s, 9,520 win/s]
  ep152  loss 0.0738 (pw 0.0034 harm 0.4356)  [5s, 9,556 win/s]
  ep153  loss 0.0722 (pw 0.0032 harm 0.4341)  [5s, 9,557 win/s]
  ep154  loss 0.0713 (pw 0.0032 harm 0.4359)  [5s, 9,546 win/s]
  ep155  loss 0.0722 (pw 0.0033 harm 0.4370)  [5s, 9,576 win/s]
  ep156  loss 0.0759 (pw 0.0034 harm 0.4326)  [5s, 9,603 win/s]
  ep157  loss 0.0733 (pw 0.0033 harm 0.4346)  [5s, 9,629 win/s]
  ep158  loss 0.0766 (pw 0.0035 harm 0.4338)  [5s, 9,586 win/s]
  ep159  loss 0.0738 (pw 0.0034 harm 0.4374)  [5s, 9,557 win/s]
  ep160  loss 0.0723 (pw 0.0033 harm 0.4359)  |  MAE 3.900W  F1 0.9629  저항3종 0.994  잔차 23.8W  [5s 학습 / 0s 평가, 9,560 win/s]
  ep161  loss 0.0728 (pw 0.0034 harm 0.4329)  [5s, 9,606 win/s]
  ep162  loss 0.0719 (pw 0.0033 harm 0.4324)  [5s, 9,434 win/s]
  ep163  loss 0.0734 (pw 0.0034 harm 0.4303)  [5s, 9,511 win/s]
  ep164  loss 0.0736 (pw 0.0034 harm 0.4318)  [5s, 9,578 win/s]
  ep165  loss 0.0728 (pw 0.0034 harm 0.4332)  [5s, 9,511 win/s]
  ep166  loss 0.0709 (pw 0.0033 harm 0.4318)  [5s, 9,556 win/s]
  ep167  loss 0.0740 (pw 0.0034 harm 0.4336)  [5s, 9,613 win/s]
  ep168  loss 0.0713 (pw 0.0033 harm 0.4307)  [5s, 9,600 win/s]
  ep169  loss 0.0726 (pw 0.0034 harm 0.4338)  [5s, 9,514 win/s]
  ep170  loss 0.0727 (pw 0.0034 harm 0.4300)  |  MAE 3.797W  F1 0.9624  저항3종 0.995  잔차 23.2W  [5s 학습 / 0s 평가, 9,564 win/s]
  ep171  loss 0.0716 (pw 0.0033 harm 0.4257)  [5s, 9,568 win/s]
  ep172  loss 0.0709 (pw 0.0034 harm 0.4294)  [5s, 9,543 win/s]
  ep173  loss 0.0699 (pw 0.0033 harm 0.4338)  [5s, 9,477 win/s]
  ep174  loss 0.0717 (pw 0.0034 harm 0.4276)  [5s, 9,580 win/s]
  ep175  loss 0.0710 (pw 0.0034 harm 0.4313)  [5s, 9,604 win/s]
  ep176  loss 0.0704 (pw 0.0034 harm 0.4316)  [5s, 9,510 win/s]
  ep177  loss 0.0720 (pw 0.0034 harm 0.4300)  [5s, 9,536 win/s]
  ep178  loss 0.0705 (pw 0.0033 harm 0.4299)  [5s, 9,557 win/s]
  ep179  loss 0.0708 (pw 0.0033 harm 0.4264)  [5s, 9,604 win/s]
  ep180  loss 0.0703 (pw 0.0034 harm 0.4296)  |  MAE 3.888W  F1 0.9636  저항3종 0.990  잔차 23.4W  [5s 학습 / 0s 평가, 9,570 win/s]
  ep181  loss 0.0723 (pw 0.0034 harm 0.4316)  [5s, 9,614 win/s]
  ep182  loss 0.0707 (pw 0.0034 harm 0.4279)  [5s, 9,623 win/s]
  ep183  loss 0.0715 (pw 0.0034 harm 0.4269)  [5s, 9,617 win/s]
