====================================================================================
[Phase 3] 2갈래 CNN — 세밀 10초@60Hz + 광역 60초@2Hz, 타깃 끝-1초
====================================================================================
평가: 홀드아웃 8,000창 (뒤 20%) | sha 5c9ca51724095aaf | 타깃 3239/3600
  ** 동작 중 휴지 지문 (session) oven: |I1| 7.21 -> 67.91 mA, 전력 14.57W **
  ** 14.49 sig 기준전압을 기기별 적합값으로 (1.00할): air_=227.7V beam=228.7V elec=227.7V fan=228.8V hair=227.3V hotp=214.4V lapt=229.0V mini=218.7V oven=210.4V **
  ** 상태별 지문 (13.11): 18개 상태를 따로 맞췄다 **
       air_conditioner    s1  와트당|I1| 7.966 mA/W   h2/h1 0.0143   h3/h1 0.5573
       air_conditioner    s2  와트당|I1| 4.395 mA/W   h2/h1 0.0013   h3/h1 0.5825
       air_conditioner    s3  와트당|I1| 4.547 mA/W   h2/h1 0.0010   h3/h1 0.6009
       air_conditioner    s4  와트당|I1| 4.632 mA/W   h2/h1 0.0010   h3/h1 0.5818
       beam_projector     s1  와트당|I1| 6.651 mA/W   h2/h1 0.0072   h3/h1 0.7624
       beam_projector     s2  와트당|I1| 4.466 mA/W   h2/h1 0.0048   h3/h1 0.9316
       electiric_kettle   s1  와트당|I1| 4.387 mA/W   h2/h1 0.0003   h3/h1 0.0326
       fan                s1  와트당|I1| 5.044 mA/W   h2/h1 0.0020   h3/h1 0.1139
       fan                s2  와트당|I1| 4.656 mA/W   h2/h1 0.0018   h3/h1 0.0786
       fan                s3  와트당|I1| 4.350 mA/W   h2/h1 0.0017   h3/h1 0.0340
       hair_dryer         s1  와트당|I1| 4.395 mA/W   h2/h1 0.4326   h3/h1 0.0271
       hair_dryer         s2  와트당|I1| 4.407 mA/W   h2/h1 0.0002   h3/h1 0.0275
       hotplate           s2  와트당|I1| 4.669 mA/W   h2/h1 0.0005   h3/h1 0.0053
       laptop_charger     s1  와트당|I1| 4.408 mA/W   h2/h1 0.0061   h3/h1 0.9756
       laptop_charger     s2  와트당|I1| 4.434 mA/W   h2/h1 0.0024   h3/h1 0.9480
       minipc             s1  와트당|I1| 5.083 mA/W   h2/h1 0.0080   h3/h1 0.9148
       minipc             s2  와트당|I1| 4.744 mA/W   h2/h1 0.0038   h3/h1 0.9186
       oven               s2  와트당|I1| 4.749 mA/W   h2/h1 0.0019   h3/h1 0.0051
모델 0.64M 파라미터 | 배치 512 | 300 epoch x 50,000창 = 29,100 step | 장치 cuda
  ep 18  loss 0.2409 (pw 0.0081 harm 0.8400 z 0.0562)  [5s, 9,725 win/s]
  ep 19  loss 0.2372 (pw 0.0078 harm 0.8402 z 0.0548)  [5s, 9,372 win/s]
  ep 20  loss 0.2355 (pw 0.0078 harm 0.8391 z 0.0532)  |  MAE 11.706W  F1 0.8780  저항3종 0.994  잔차 41.6W  [5s 학습 / 1s 평가, 9,214 win/s]
  ep 21  loss 0.2321 (pw 0.0077 harm 0.8294 z 0.0545)  [5s, 9,906 win/s]
  ep 22  loss 0.2311 (pw 0.0075 harm 0.8307 z 0.0525)  [5s, 9,427 win/s]
  ep 23  loss 0.2281 (pw 0.0075 harm 0.8271 z 0.0535)  [5s, 9,093 win/s]
  ep 24  loss 0.2259 (pw 0.0075 harm 0.8219 z 0.0514)  [5s, 9,360 win/s]
  ep 25  loss 0.2242 (pw 0.0072 harm 0.8275 z 0.0511)  [5s, 9,588 win/s]
  ep 26  loss 0.2222 (pw 0.0070 harm 0.8244 z 0.0551)  [5s, 9,292 win/s]
  ep 27  loss 0.2193 (pw 0.0069 harm 0.8146 z 0.0491)  [5s, 9,167 win/s]
  ep 28  loss 0.2192 (pw 0.0069 harm 0.8171 z 0.0513)  [5s, 9,532 win/s]
  ep 29  loss 0.2186 (pw 0.0070 harm 0.8239 z 0.0491)  [5s, 9,685 win/s]
  ep 30  loss 0.2139 (pw 0.0067 harm 0.8098 z 0.0488)  |  MAE 10.079W  F1 0.8839  저항3종 0.994  잔차 37.9W  [5s 학습 / 1s 평가, 9,701 win/s]
  ep 31  loss 0.2150 (pw 0.0067 harm 0.8201 z 0.0481)  [5s, 10,010 win/s]
  ep 32  loss 0.2118 (pw 0.0066 harm 0.8108 z 0.0483)  [5s, 9,552 win/s]
  ep 33  loss 0.2113 (pw 0.0065 harm 0.8065 z 0.0482)  [5s, 9,362 win/s]
  ep 34  loss 0.2114 (pw 0.0065 harm 0.8109 z 0.0459)  [5s, 9,469 win/s]
  ep 35  loss 0.2112 (pw 0.0065 harm 0.8125 z 0.0483)  [5s, 9,819 win/s]
  ep 36  loss 0.2061 (pw 0.0063 harm 0.8058 z 0.0467)  [5s, 9,473 win/s]
  ep 37  loss 0.2060 (pw 0.0062 harm 0.8102 z 0.0451)  [5s, 10,115 win/s]
  ep 38  loss 0.2034 (pw 0.0061 harm 0.8034 z 0.0450)  [5s, 10,019 win/s]
  ep 39  loss 0.2046 (pw 0.0061 harm 0.8069 z 0.0450)  [5s, 9,456 win/s]
  ep 40  loss 0.2009 (pw 0.0060 harm 0.7984 z 0.0448)  |  MAE 8.195W  F1 0.9015  저항3종 0.997  잔차 32.1W  [5s 학습 / 1s 평가, 9,765 win/s]
  ep 41  loss 0.2008 (pw 0.0060 harm 0.8004 z 0.0437)  [5s, 10,899 win/s]
  ep 42  loss 0.1992 (pw 0.0061 harm 0.8016 z 0.0435)  [5s, 9,721 win/s]
  ep 43  loss 0.1970 (pw 0.0057 harm 0.7960 z 0.0442)  [5s, 9,626 win/s]
  ep 44  loss 0.1981 (pw 0.0058 harm 0.8019 z 0.0427)  [5s, 9,800 win/s]
  ep 45  loss 0.1973 (pw 0.0058 harm 0.7909 z 0.0436)  [5s, 9,653 win/s]
  ep 46  loss 0.1967 (pw 0.0058 harm 0.7980 z 0.0438)  [5s, 9,329 win/s]
  ep 47  loss 0.1949 (pw 0.0058 harm 0.7913 z 0.0411)  [5s, 9,738 win/s]
  ep 48  loss 0.1928 (pw 0.0057 harm 0.7898 z 0.0415)  [5s, 9,298 win/s]
  ep 49  loss 0.1904 (pw 0.0055 harm 0.7824 z 0.0413)  [5s, 9,600 win/s]
  ep 50  loss 0.1934 (pw 0.0056 harm 0.7910 z 0.0399)  |  MAE 7.560W  F1 0.8994  저항3종 0.996  잔차 31.5W  [5s 학습 / 1s 평가, 9,653 win/s]
  ep 51  loss 0.1904 (pw 0.0055 harm 0.7874 z 0.0395)  [5s, 10,184 win/s]
  ep 52  loss 0.1909 (pw 0.0056 harm 0.7924 z 0.0410)  [5s, 9,609 win/s]
  ep 53  loss 0.1922 (pw 0.0058 harm 0.7955 z 0.0401)  [5s, 9,555 win/s]
  ep 54  loss 0.1883 (pw 0.0053 harm 0.7886 z 0.0410)  [5s, 9,543 win/s]
  ep 55  loss 0.1872 (pw 0.0054 harm 0.7893 z 0.0402)  [5s, 9,146 win/s]
  ep 56  loss 0.1864 (pw 0.0053 harm 0.7847 z 0.0392)  [5s, 10,059 win/s]
  ep 57  loss 0.1864 (pw 0.0055 harm 0.7838 z 0.0386)  [5s, 9,597 win/s]
  ep 58  loss 0.1866 (pw 0.0055 harm 0.7797 z 0.0383)  [5s, 9,599 win/s]
  ep 59  loss 0.1836 (pw 0.0053 harm 0.7737 z 0.0391)  [5s, 9,799 win/s]
  ep 60  loss 0.1817 (pw 0.0052 harm 0.7744 z 0.0404)  |  MAE 6.560W  F1 0.9173  저항3종 0.998  잔차 28.2W  [5s 학습 / 1s 평가, 9,817 win/s]
  ep 61  loss 0.1839 (pw 0.0053 harm 0.7852 z 0.0380)  [5s, 10,194 win/s]
  ep 62  loss 0.1827 (pw 0.0053 harm 0.7836 z 0.0374)  [5s, 9,784 win/s]
  ep 63  loss 0.1820 (pw 0.0052 harm 0.7779 z 0.0380)  [5s, 9,733 win/s]
  ep 64  loss 0.1815 (pw 0.0052 harm 0.7813 z 0.0375)  [5s, 9,515 win/s]
  ep 65  loss 0.1801 (pw 0.0053 harm 0.7708 z 0.0368)  [5s, 9,758 win/s]
  ep 66  loss 0.1792 (pw 0.0052 harm 0.7783 z 0.0376)  [5s, 10,120 win/s]
  ep 67  loss 0.1783 (pw 0.0051 harm 0.7751 z 0.0360)  [5s, 9,698 win/s]
  ep 68  loss 0.1776 (pw 0.0050 harm 0.7755 z 0.0371)  [5s, 9,717 win/s]
  ep 69  loss 0.1767 (pw 0.0050 harm 0.7765 z 0.0360)  [5s, 9,852 win/s]
  ep 70  loss 0.1755 (pw 0.0050 harm 0.7726 z 0.0350)  |  MAE 6.462W  F1 0.9217  저항3종 0.997  잔차 26.9W  [5s 학습 / 1s 평가, 9,719 win/s]
  ep 71  loss 0.1766 (pw 0.0050 harm 0.7720 z 0.0361)  [5s, 10,415 win/s]
  ep 72  loss 0.1733 (pw 0.0049 harm 0.7766 z 0.0340)  [5s, 9,438 win/s]
  ep 73  loss 0.1752 (pw 0.0050 harm 0.7765 z 0.0347)  [5s, 10,046 win/s]
  ep 74  loss 0.1731 (pw 0.0050 harm 0.7674 z 0.0354)  [5s, 9,525 win/s]
  ep 75  loss 0.1727 (pw 0.0049 harm 0.7749 z 0.0341)  [5s, 9,348 win/s]
  ep 76  loss 0.1716 (pw 0.0050 harm 0.7703 z 0.0335)  [5s, 9,450 win/s]
  ep 77  loss 0.1720 (pw 0.0049 harm 0.7725 z 0.0332)  [5s, 9,514 win/s]
  ep 78  loss 0.1717 (pw 0.0049 harm 0.7738 z 0.0343)  [5s, 9,727 win/s]
  ep 79  loss 0.1685 (pw 0.0047 harm 0.7684 z 0.0344)  [5s, 9,580 win/s]
  ep 80  loss 0.1674 (pw 0.0047 harm 0.7716 z 0.0327)  |  MAE 6.285W  F1 0.9152  저항3종 0.998  잔차 27.2W  [5s 학습 / 1s 평가, 9,503 win/s]
  ep 81  loss 0.1675 (pw 0.0047 harm 0.7692 z 0.0314)  [5s, 11,063 win/s]
  ep 82  loss 0.1682 (pw 0.0047 harm 0.7730 z 0.0329)  [5s, 10,145 win/s]
  ep 83  loss 0.1662 (pw 0.0047 harm 0.7663 z 0.0324)  [5s, 9,732 win/s]
  ep 84  loss 0.1671 (pw 0.0047 harm 0.7719 z 0.0315)  [5s, 9,915 win/s]
  ep 85  loss 0.1636 (pw 0.0045 harm 0.7666 z 0.0331)  [5s, 9,810 win/s]
  ep 86  loss 0.1642 (pw 0.0046 harm 0.7636 z 0.0320)  [5s, 10,075 win/s]
  ep 87  loss 0.1656 (pw 0.0046 harm 0.7740 z 0.0315)  [5s, 9,423 win/s]
  ep 88  loss 0.1637 (pw 0.0046 harm 0.7655 z 0.0318)  [5s, 9,988 win/s]
  ep 89  loss 0.1634 (pw 0.0045 harm 0.7737 z 0.0302)  [5s, 9,814 win/s]
  ep 90  loss 0.1607 (pw 0.0044 harm 0.7679 z 0.0303)  |  MAE 6.542W  F1 0.9149  저항3종 0.996  잔차 27.9W  [5s 학습 / 1s 평가, 10,044 win/s]
  ep 91  loss 0.1620 (pw 0.0045 harm 0.7696 z 0.0304)  [4s, 11,189 win/s]
  ep 92  loss 0.1627 (pw 0.0045 harm 0.7640 z 0.0306)  [5s, 9,631 win/s]
  ep 93  loss 0.1605 (pw 0.0045 harm 0.7660 z 0.0311)  [5s, 9,880 win/s]
  ep 94  loss 0.1623 (pw 0.0044 harm 0.7753 z 0.0295)  [5s, 9,903 win/s]
  ep 95  loss 0.1590 (pw 0.0044 harm 0.7607 z 0.0310)  [5s, 10,307 win/s]
  ep 96  loss 0.1593 (pw 0.0044 harm 0.7690 z 0.0299)  [5s, 9,973 win/s]
  ep 97  loss 0.1594 (pw 0.0043 harm 0.7723 z 0.0311)  [5s, 9,624 win/s]
  ep 98  loss 0.1586 (pw 0.0044 harm 0.7666 z 0.0293)  [5s, 9,786 win/s]
  ep 99  loss 0.1575 (pw 0.0042 harm 0.7635 z 0.0298)  [5s, 10,171 win/s]
  ep100  loss 0.1588 (pw 0.0043 harm 0.7609 z 0.0292)  |  MAE 6.008W  F1 0.9144  저항3종 0.996  잔차 27.0W  [5s 학습 / 1s 평가, 9,634 win/s]
  ep101  loss 0.1561 (pw 0.0042 harm 0.7590 z 0.0293)  [5s, 10,455 win/s]
  ep102  loss 0.1565 (pw 0.0041 harm 0.7692 z 0.0310)  [5s, 9,918 win/s]
  ep103  loss 0.1548 (pw 0.0042 harm 0.7613 z 0.0293)  [5s, 9,862 win/s]
  ep104  loss 0.1568 (pw 0.0043 harm 0.7714 z 0.0282)  [5s, 9,825 win/s]
  ep105  loss 0.1568 (pw 0.0042 harm 0.7615 z 0.0305)  [5s, 9,786 win/s]
  ep106  loss 0.1546 (pw 0.0041 harm 0.7623 z 0.0295)  [5s, 9,993 win/s]
  ep107  loss 0.1534 (pw 0.0042 harm 0.7588 z 0.0285)  [5s, 9,807 win/s]
  ep108  loss 0.1541 (pw 0.0041 harm 0.7613 z 0.0278)  [5s, 10,057 win/s]
  ep109  loss 0.1530 (pw 0.0041 harm 0.7572 z 0.0291)  [5s, 9,748 win/s]
  ep110  loss 0.1551 (pw 0.0041 harm 0.7695 z 0.0279)  |  MAE 5.878W  F1 0.9175  저항3종 0.999  잔차 25.6W  [5s 학습 / 1s 평가, 9,653 win/s]
  ep111  loss 0.1531 (pw 0.0040 harm 0.7639 z 0.0274)  [4s, 11,245 win/s]
  ep112  loss 0.1530 (pw 0.0041 harm 0.7672 z 0.0266)  [5s, 9,250 win/s]
  ep113  loss 0.1517 (pw 0.0041 harm 0.7621 z 0.0271)  [5s, 9,668 win/s]
  ep114  loss 0.1515 (pw 0.0040 harm 0.7619 z 0.0273)  [5s, 9,434 win/s]
  ep115  loss 0.1506 (pw 0.0040 harm 0.7643 z 0.0270)  [5s, 9,420 win/s]
  ep116  loss 0.1512 (pw 0.0040 harm 0.7644 z 0.0269)  [5s, 9,822 win/s]
  ep117  loss 0.1521 (pw 0.0041 harm 0.7612 z 0.0273)  [5s, 10,072 win/s]
  ep118  loss 0.1509 (pw 0.0040 harm 0.7601 z 0.0278)  [5s, 9,711 win/s]
  ep119  loss 0.1494 (pw 0.0039 harm 0.7531 z 0.0294)  [5s, 9,631 win/s]
  ep120  loss 0.1498 (pw 0.0039 harm 0.7621 z 0.0276)  |  MAE 5.412W  F1 0.9246  저항3종 0.999  잔차 25.5W  [5s 학습 / 1s 평가, 9,394 win/s]
  ep121  loss 0.1502 (pw 0.0040 harm 0.7613 z 0.0269)  [5s, 10,832 win/s]
  ep122  loss 0.1495 (pw 0.0040 harm 0.7608 z 0.0267)  [5s, 9,179 win/s]
  ep123  loss 0.1489 (pw 0.0039 harm 0.7637 z 0.0249)  [5s, 9,709 win/s]
  ep124  loss 0.1492 (pw 0.0039 harm 0.7606 z 0.0256)  [5s, 9,844 win/s]
  ep125  loss 0.1489 (pw 0.0039 harm 0.7584 z 0.0274)  [5s, 9,698 win/s]
  ep126  loss 0.1471 (pw 0.0038 harm 0.7604 z 0.0254)  [5s, 9,829 win/s]
  ep127  loss 0.1481 (pw 0.0038 harm 0.7647 z 0.0266)  [5s, 9,816 win/s]
  ep128  loss 0.1461 (pw 0.0038 harm 0.7529 z 0.0264)  [5s, 9,896 win/s]
  ep129  loss 0.1467 (pw 0.0039 harm 0.7590 z 0.0264)  [5s, 9,739 win/s]
  ep130  loss 0.1470 (pw 0.0038 harm 0.7617 z 0.0255)  |  MAE 5.454W  F1 0.9230  저항3종 0.999  잔차 25.2W  [5s 학습 / 1s 평가, 9,818 win/s]
  ep131  loss 0.1461 (pw 0.0038 harm 0.7588 z 0.0256)  [5s, 10,755 win/s]
  ep132  loss 0.1450 (pw 0.0038 harm 0.7592 z 0.0246)  [5s, 9,346 win/s]
  ep133  loss 0.1449 (pw 0.0037 harm 0.7525 z 0.0282)  [5s, 9,651 win/s]
  ep134  loss 0.1469 (pw 0.0038 harm 0.7645 z 0.0254)  [5s, 10,030 win/s]
  ep135  loss 0.1449 (pw 0.0037 harm 0.7573 z 0.0250)  [5s, 9,631 win/s]
  ep136  loss 0.1446 (pw 0.0037 harm 0.7550 z 0.0251)  [5s, 9,915 win/s]
  ep137  loss 0.1448 (pw 0.0037 harm 0.7629 z 0.0238)  [5s, 9,824 win/s]
  ep138  loss 0.1424 (pw 0.0036 harm 0.7513 z 0.0262)  [5s, 10,278 win/s]
  ep139  loss 0.1418 (pw 0.0037 harm 0.7537 z 0.0238)  [5s, 10,001 win/s]
  ep140  loss 0.1441 (pw 0.0037 harm 0.7614 z 0.0251)  |  MAE 5.503W  F1 0.9282  저항3종 0.998  잔차 24.9W  [5s 학습 / 1s 평가, 10,163 win/s]
  ep141  loss 0.1434 (pw 0.0037 harm 0.7532 z 0.0253)  [4s, 11,142 win/s]
  ep142  loss 0.1443 (pw 0.0037 harm 0.7637 z 0.0240)  [5s, 10,411 win/s]
  ep143  loss 0.1423 (pw 0.0036 harm 0.7607 z 0.0234)  [5s, 10,614 win/s]
  ep144  loss 0.1414 (pw 0.0035 harm 0.7554 z 0.0253)  [5s, 10,186 win/s]
  ep145  loss 0.1424 (pw 0.0036 harm 0.7607 z 0.0237)  [5s, 10,430 win/s]
  ep146  loss 0.1425 (pw 0.0036 harm 0.7645 z 0.0237)  [5s, 10,350 win/s]
  ep147  loss 0.1422 (pw 0.0036 harm 0.7537 z 0.0240)  [5s, 10,214 win/s]
  ep148  loss 0.1420 (pw 0.0036 harm 0.7548 z 0.0237)  [5s, 10,226 win/s]
  ep149  loss 0.1403 (pw 0.0036 harm 0.7484 z 0.0249)  [5s, 10,419 win/s]
  ep150  loss 0.1400 (pw 0.0035 harm 0.7536 z 0.0238)  |  MAE 5.253W  F1 0.9279  저항3종 0.998  잔차 24.5W  [5s 학습 / 1s 평가, 9,748 win/s]
  ep151  loss 0.1415 (pw 0.0036 harm 0.7618 z 0.0235)  [5s, 10,913 win/s]
  ep152  loss 0.1403 (pw 0.0035 harm 0.7540 z 0.0231)  [5s, 10,425 win/s]
  ep153  loss 0.1402 (pw 0.0035 harm 0.7572 z 0.0227)  [5s, 10,082 win/s]
  ep154  loss 0.1399 (pw 0.0036 harm 0.7554 z 0.0231)  [5s, 9,972 win/s]
  ep155  loss 0.1401 (pw 0.0035 harm 0.7611 z 0.0237)  [5s, 10,486 win/s]
  ep156  loss 0.1392 (pw 0.0034 harm 0.7567 z 0.0231)  [5s, 10,272 win/s]
  ep157  loss 0.1392 (pw 0.0035 harm 0.7560 z 0.0231)  [5s, 10,407 win/s]
  ep158  loss 0.1374 (pw 0.0034 harm 0.7506 z 0.0226)  [5s, 10,285 win/s]
  ep159  loss 0.1383 (pw 0.0035 harm 0.7554 z 0.0227)  [5s, 9,870 win/s]
  ep160  loss 0.1377 (pw 0.0035 harm 0.7509 z 0.0231)  |  MAE 5.166W  F1 0.9325  저항3종 0.999  잔차 24.2W  [5s 학습 / 1s 평가, 10,203 win/s]
  ep161  loss 0.1374 (pw 0.0034 harm 0.7522 z 0.0245)  [5s, 11,061 win/s]
  ep162  loss 0.1377 (pw 0.0034 harm 0.7620 z 0.0223)  [5s, 9,377 win/s]
  ep163  loss 0.1365 (pw 0.0034 harm 0.7478 z 0.0221)  [5s, 9,638 win/s]
  ep164  loss 0.1366 (pw 0.0034 harm 0.7526 z 0.0224)  [5s, 10,117 win/s]
  ep165  loss 0.1377 (pw 0.0034 harm 0.7541 z 0.0238)  [5s, 9,804 win/s]
  ep166  loss 0.1373 (pw 0.0034 harm 0.7556 z 0.0226)  [5s, 9,505 win/s]
  ep167  loss 0.1359 (pw 0.0034 harm 0.7472 z 0.0229)  [5s, 9,477 win/s]
  ep168  loss 0.1351 (pw 0.0034 harm 0.7485 z 0.0217)  [5s, 9,554 win/s]
  ep169  loss 0.1365 (pw 0.0034 harm 0.7571 z 0.0221)  [5s, 9,579 win/s]
  ep170  loss 0.1360 (pw 0.0033 harm 0.7554 z 0.0224)  |  MAE 5.640W  F1 0.9316  저항3종 0.997  잔차 24.4W  [5s 학습 / 1s 평가, 9,337 win/s]
  ep171  loss 0.1360 (pw 0.0033 harm 0.7572 z 0.0222)  [5s, 10,972 win/s]
  ep172  loss 0.1362 (pw 0.0034 harm 0.7556 z 0.0214)  [5s, 9,469 win/s]
  ep173  loss 0.1334 (pw 0.0033 harm 0.7476 z 0.0217)  [5s, 9,491 win/s]
  ep174  loss 0.1327 (pw 0.0032 harm 0.7468 z 0.0223)  [5s, 9,824 win/s]
  ep175  loss 0.1353 (pw 0.0033 harm 0.7587 z 0.0217)  [5s, 9,710 win/s]
  ep176  loss 0.1356 (pw 0.0033 harm 0.7540 z 0.0220)  [5s, 9,914 win/s]
  ep177  loss 0.1355 (pw 0.0033 harm 0.7543 z 0.0242)  [5s, 9,755 win/s]
  ep178  loss 0.1336 (pw 0.0033 harm 0.7509 z 0.0219)  [5s, 9,794 win/s]
  ep179  loss 0.1323 (pw 0.0032 harm 0.7500 z 0.0216)  [5s, 9,540 win/s]
  ep180  loss 0.1323 (pw 0.0032 harm 0.7450 z 0.0211)  |  MAE 5.402W  F1 0.9292  저항3종 0.997  잔차 25.4W  [5s 학습 / 1s 평가, 9,884 win/s]
  ep181  loss 0.1331 (pw 0.0032 harm 0.7498 z 0.0208)  [5s, 10,671 win/s]
  ep182  loss 0.1331 (pw 0.0032 harm 0.7564 z 0.0206)  [5s, 9,712 win/s]
  ep183  loss 0.1346 (pw 0.0033 harm 0.7568 z 0.0212)  [5s, 9,367 win/s]
  ep184  loss 0.1337 (pw 0.0033 harm 0.7525 z 0.0209)  [5s, 9,648 win/s]
  ep185  loss 0.1321 (pw 0.0032 harm 0.7525 z 0.0207)  [5s, 9,117 win/s]
  ep186  loss 0.1318 (pw 0.0032 harm 0.7544 z 0.0212)  [5s, 9,218 win/s]
  ep187  loss 0.1323 (pw 0.0032 harm 0.7497 z 0.0210)  [5s, 10,049 win/s]
  ep188  loss 0.1319 (pw 0.0032 harm 0.7516 z 0.0211)  [5s, 9,705 win/s]
  ep189  loss 0.1322 (pw 0.0032 harm 0.7512 z 0.0206)  [5s, 9,949 win/s]
  ep190  loss 0.1316 (pw 0.0032 harm 0.7504 z 0.0206)  |  MAE 5.133W  F1 0.9337  저항3종 0.998  잔차 24.1W  [5s 학습 / 1s 평가, 9,907 win/s]
  ep191  loss 0.1298 (pw 0.0032 harm 0.7480 z 0.0201)  [5s, 10,566 win/s]
  ep192  loss 0.1306 (pw 0.0031 harm 0.7496 z 0.0205)  [5s, 9,711 win/s]
  ep193  loss 0.1312 (pw 0.0032 harm 0.7499 z 0.0204)  [5s, 9,863 win/s]
  ep194  loss 0.1310 (pw 0.0031 harm 0.7518 z 0.0209)  [5s, 9,531 win/s]
  ep195  loss 0.1321 (pw 0.0031 harm 0.7584 z 0.0202)  [5s, 10,047 win/s]
  ep196  loss 0.1309 (pw 0.0031 harm 0.7515 z 0.0206)  [5s, 9,636 win/s]
  ep197  loss 0.1300 (pw 0.0031 harm 0.7574 z 0.0203)  [5s, 9,704 win/s]
